TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,695.45,743.0,663.0,737.65,742.0,695.45,,737.71,,,108118,78737922.75,6999,F1,1,,,,,,Cash Only,Diversified,False,700.0,670.0,695.45,688.4833333333332,685.0,691.9666666666665,691.9666666666665,685.0,6.96666666666647,1.0017494667720857,Wide,Bullish,Above CPR,714.5500000000001,703.0,726.1000000000001,726.1000000000001,703.0,23.100000000000136,3.1315664610587866,Wide,False,False,0.05,60,9879617.875,True,True,Higher,True,Risk Off,True,None,24.014285714285734,682.6340000000001,678.9595000000002,0.29010509617290453,7.969733621908935,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹691.97) with massive 8.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹691.97 with stop below Pivot (₹688.48).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.97x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-09,2026-09-09,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,815.0,865.9,796.05,865.9,865.9,824.7,,866.68,,,4381757,3744568287.55,37218,F1,1,,,,,,Cash Only,Telecom Cables,False,825.6,800.0,824.7,816.7666666666668,812.8,820.7333333333336,820.7333333333336,812.8,7.933333333333621,0.9619659674225319,Wide,Bullish,Above CPR,842.6166666666667,830.9749999999999,854.2583333333334,854.2583333333334,830.9749999999999,23.28333333333353,2.6889171189898984,Wide,False,False,0.08333333333333333,60,1482892128.205,False,False,Higher,True,Risk Off,True,None,49.20714285714285,305.7196,214.4879,0.1612232060773272,2.5251791525002543,True,True,Long,0.5,None,Liftoff,82,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹820.73) with strong 2.5x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹820.73 with stop below Pivot (₹816.77).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.53x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-09,2026-09-09,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.73,0.73,0.71,0.72,0.73,0.72,,0.72,,,406041,291736.51,160,F1,1,,,,,,Cash Only,Diversified,False,0.75,0.71,0.72,0.7266666666666666,0.73,0.7233333333333332,0.73,0.7233333333333332,0.006666666666666821,0.9259259259259474,Wide,Bearish,Below CPR,0.7200000000000001,0.72,0.7200000000000002,0.7200000000000002,0.72,2.220446049250313e-16,3.0839528461809903e-14,Narrow,False,False,0.025,60,105880.94,True,True,Lower,True,Risk Off,True,None,0.04142857142857146,0.7504000000000001,0.7892999999999999,0.16091954022988866,2.7553260294062367,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.76x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,194.62,201.44,193.9,195.83,195.9,193.66,,195.82,,,3991694,788707147.32,37949,F1,1,,,,,,Cash Only,Energy & Oil/Gas,False,194.99,187.01,193.66,191.88666666666666,191.0,192.7733333333333,192.7733333333333,191.0,1.7733333333333121,0.9156941719164061,Wide,Bullish,Above CPR,197.0566666666667,197.67000000000002,196.44333333333338,197.67000000000002,196.44333333333338,1.226666666666631,0.6263936407428029,Moderate,False,False,0.16666666666666666,60,76324531.105,True,True,Higher,True,Risk Off,True,Bullish Virgin,7.442857142857144,161.43720000000002,162.4561,0.2382597568777962,10.333599642229993,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹192.77) with massive 10.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹192.77 with stop below Pivot (₹191.89).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (10.33x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-09,2026-09-09,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,8740.0,8949.5,8700.0,8775.5,8749.0,8731.0,,8776.53,,,294169,2607411452.5,53405,F1,1,,,,,,Cash Only,Chemicals,True,8754.0,8505.5,8731.0,8663.5,8629.75,8697.25,8697.25,8629.75,67.5,0.7731073187492842,Wide,Bullish,Above CPR,8808.333333333334,8824.75,8791.916666666668,8824.75,8791.916666666668,32.83333333333212,0.3741477218771822,Moderate,False,False,0.11666666666666667,60,999381197.25,True,False,Higher,True,Risk Off,True,Bullish Virgin,218.14285714285714,7999.35,7518.675,0.3094302554027505,2.60902592491716,True,True,Long,0.5,None,Liftoff,82,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹8,697.25) with strong 2.6x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹8,697.25 with stop below Pivot (₹8,663.50).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.61x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-09,2026-09-09,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,618.0,632.8,608.2,623.1,617.05,614.6,,623.04,,,930980,580101342.5,35013,F1,1,,,,,,Cash Only,Diversified,False,617.0,589.95,614.6,607.1833333333334,603.475,610.8916666666668,610.8916666666668,603.475,7.4166666666667425,1.206746935676333,Wide,Bullish,Above CPR,621.3666666666667,620.5,622.2333333333333,622.2333333333333,620.5,1.7333333333333485,0.27817899748569225,Moderate,False,False,0.03333333333333333,60,104045226.325,True,True,Higher,True,Risk Off,True,None,17.721428571428582,620.2829999999999,587.5844999999999,0.41851404003762327,5.575472926436541,True,True,Long,0.5,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹610.89) with massive 5.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹610.89 with stop below Pivot (₹607.18).,Long,76,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.58x) (20/20); Higher timeframe: neutral (0) (8/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,-2,0
2026-09-09,2026-09-09,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,0.88,0.92,0.87,0.88,0.89,0.86,,0.88,,,1286326,1147967.14,598,F1,1,,,,,,Cash Only,Diversified,False,1.05,0.85,0.86,0.9199999999999999,0.95,0.8899999999999999,0.95,0.8899999999999999,0.06000000000000005,6.976744186046519,Wide,Bearish,Below CPR,0.89,0.895,0.885,0.895,0.885,0.010000000000000009,1.1363636363636374,Wide,False,False,1.0,60,403218.12,False,False,Higher,True,Risk Off,False,None,0.062142857142857125,0.8988,0.936,0.9655172413793115,2.847012778096381,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,691.0,779.35,690.0,761.0,766.5,662.8,,761.04,,,5356635,4030928367.85,163520,F1,1,,,,,,Cash Only,Diversified,False,662.8,551.2,662.8,625.6,607.0,644.2,644.2,607.0,37.200000000000045,5.61255280627641,Wide,Bullish,Above CPR,743.4499999999999,734.675,752.2249999999999,752.2249999999999,734.675,17.549999999999955,2.3061760840998624,Wide,False,False,0.36666666666666664,60,18740598.075000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.51428571428571,634.6519999999999,687.17,1.3046092184368756,215.09070050583213,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,2814,INE006Z01016,ARVEE,EQ,,,,,ARVEE LABORATORIES I LTD,206.0,224.99,206.0,210.29,212.99,193.74,,210.29,,,159126,34392087.42,3831,F1,1,,,,,,Cash Only,Diversified,False,196.71,163.61,193.74,184.6866666666667,180.16000000000003,189.21333333333337,189.21333333333337,180.16000000000003,9.053333333333342,4.67292935549362,Wide,Bullish,Above CPR,213.76,215.495,212.02499999999998,215.495,212.02499999999998,3.4700000000000273,1.6501022397641483,Wide,False,False,0.5833333333333334,60,165070.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.590000000000007,163.5134,164.2737,0.7190892242520521,208.34771431924972,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,976.85,1160.0,880.0,1136.3,1155.0,972.75,,1136.3,,,59199,63444380.9,3261,F1,1,,,,,,Cash Only,FMCG & Food Products,False,1115.0,963.15,972.75,1016.9666666666667,1039.075,994.8583333333333,1039.075,994.8583333333333,44.2166666666667,4.545532425254865,Wide,Bearish,Above CPR,1058.7666666666667,1020.0,1097.5333333333333,1097.5333333333333,1020.0,77.5333333333333,6.823315438997915,Wide,False,False,1.0,60,79250.5,False,False,Higher,True,Risk Off,False,None,61.653571428571446,737.317,769.0729999999999,0.7171793237946285,800.5549605365266,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3727,INE02AR01019,ANMOL,EQ,,,,,ANMOL INDIA LIMITED,11.48,13.65,11.05,13.63,13.65,11.38,,13.62,,,2032233,26980649.91,4296,F1,1,,,,,,Cash Only,Diversified,False,11.48,10.0,11.38,10.953333333333333,10.74,11.166666666666666,11.166666666666666,10.74,0.42666666666666586,3.7492677211482057,Wide,Bullish,Above CPR,12.776666666666669,12.350000000000001,13.203333333333337,13.203333333333337,12.350000000000001,0.8533333333333353,6.260699437515299,Wide,False,False,1.0,60,259990.675,False,False,Higher,True,Risk Off,False,None,0.49928571428571417,10.371599999999999,11.018699999999999,0.8545541249403896,103.7754523695898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,-2,-2
