TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,24735,INE912T01018,RPEL,EQ,,,,,RAGHAV PRODUCTIVITY ENH L,1714.9,1760.0,1713.8,1742.3,1735.0,1692.2,,1742.26,,,70679,123087575.2,9628,F1,1,,,,,,Cash Only,Diversified,False,1700.0,1625.1,1692.2,1672.4333333333334,1662.55,1682.3166666666668,1682.3166666666668,1662.55,19.76666666666688,1.1681046369617585,Wide,Bullish,Above CPR,1738.7,1736.9,1740.5,1740.5,1736.9,3.599999999999909,0.20662342880100495,Narrow,False,False,0.16666666666666666,60,111589128.8,True,True,Higher,True,Risk On,True,Bullish Virgin,122.82142857142857,1487.6760000000002,1260.8039999999999,0.16093825724532498,1.1030427114509385,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.10x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1349.5,1415.9,1340.3,1367.5,1378.6,1340.5,,1367.89,,,226917,313339789.9,32817,F1,1,,,,,,Cash Only,Diversified,False,1365.0,1269.3,1340.5,1324.9333333333334,1317.15,1332.7166666666667,1332.7166666666667,1317.15,15.566666666666606,1.161258236976248,Wide,Bullish,Above CPR,1374.5666666666666,1378.1,1371.0333333333333,1378.1,1371.0333333333333,7.066666666666606,0.5167580743449072,Moderate,False,False,0.21666666666666667,60,205111503.7,True,False,Higher,True,Risk On,True,Bullish Virgin,66.79285714285719,1309.91,1277.8795,0.23305885288560832,1.527655856681236,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.53x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,8857,INE043C01018,IVP,BE,,,,,IVP LIMITED,224.9,232.0,221.3,230.81,231.95,223.66,,230.64,,,21798,4988354.37,261,F1,1,,,,,,Cash Only,Diversified,False,224.15,215.5,223.66,221.10333333333332,219.825,222.38166666666666,222.38166666666666,219.825,2.556666666666672,1.1431041163671072,Wide,Bullish,Above CPR,228.03666666666666,226.65,229.42333333333332,229.42333333333332,226.65,2.773333333333312,1.2015655012058888,Wide,False,False,0.016666666666666666,60,2316169.7,True,True,Higher,True,Risk On,True,None,12.089285714285714,178.803,158.1441,0.21148202855736137,2.1537084998564655,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.15x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,358.35,364.0,351.7,359.95,359.95,354.45,,359.95,,,72419,25994443.4,2308,F1,1,,,,,,Cash Only,Diversified,False,356.95,340.25,354.45,350.55,348.6,352.5,352.5,348.6,3.8999999999999773,1.100296233601348,Wide,Bullish,Above CPR,358.55,357.85,359.25,359.25,357.85,1.3999999999999773,0.3889429087373183,Moderate,False,False,0.16666666666666666,60,7935626.35,True,True,Higher,True,Risk On,True,None,14.574999999999985,326.732,309.045,0.26758147512864366,3.2756637287994286,True,True,Long,1.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹352.50) with massive 3.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹352.50 with stop below Pivot (₹350.55).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.28x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,253.0,277.0,253.0,264.55,263.5,255.0,,264.54,,,101420,27124998.4,2945,F1,1,,,,,,Cash Only,Diversified,False,257.0,245.05,255.0,252.35,251.025,253.67499999999998,253.67499999999998,251.025,2.6499999999999773,1.0392156862745008,Wide,Bullish,Above CPR,264.84999999999997,265.0,264.69999999999993,265.0,264.69999999999993,0.3000000000000682,0.11340011340013917,Narrow,False,False,0.13333333333333333,60,6046704.14,True,True,Higher,True,Risk On,True,None,11.674999999999992,246.4308,249.3502,0.22698072805139008,4.485914602727694,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹253.67) with massive 4.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹253.67 with stop below Pivot (₹252.35).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.49x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,6.7,6.7,6.09,6.42,6.48,6.41,,6.42,,,363123,2320344.87,570,F1,1,,,,,,Cash Only,Diversified,False,6.41,6.23,6.41,6.3500000000000005,6.32,6.380000000000001,6.380000000000001,6.32,0.0600000000000005,0.9360374414976675,Wide,Bullish,Above CPR,6.403333333333333,6.395,6.411666666666667,6.411666666666667,6.395,0.016666666666667496,0.25960539979232855,Moderate,False,False,0.06666666666666667,60,487428.32,True,True,Higher,True,Risk On,True,None,0.5835714285714285,4.8584,4.8683,0.10281517747858103,4.76038173161543,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.76x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,7506,INE049B01025,WOCKPHARMA,EQ,,,,,WOCKHARDT LIMITED,2205.9,2247.0,2176.8,2185.4,2191.0,2187.3,,2185.37,,,1006397,2222358860.3,54417,F1,1,,,,,,Cash Only,Healthcare,True,2225.0,2090.0,2187.3,2167.4333333333334,2157.5,2177.366666666667,2177.366666666667,2157.5,19.866666666666788,0.90827351834073,Wide,Bullish,Above CPR,2203.066666666667,2211.9,2194.233333333334,2211.9,2194.233333333334,17.66666666666606,0.8083951069216647,Wide,False,False,0.16666666666666666,60,1244208582.45,False,False,Higher,True,Risk On,True,None,95.88571428571433,1959.7640000000001,1881.231,0.20719110051648906,1.7861626190713953,True,True,Long,1.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹2,157.50 - ₹2,177.37), closed above Central Pivot (₹2,167.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,157.50).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.79x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,10285,INE193B01039,AYMSYNTEX,EQ,,,,,AYM SYNTEX LIMITED,288.2,300.8,287.15,295.4,299.0,288.35,,295.39,,,92341,27192490.8,3652,F1,1,,,,,,Cash Only,Diversified,False,289.8,279.95,288.35,286.03333333333336,284.875,287.1916666666667,287.1916666666667,284.875,2.3166666666667197,0.8034217675279068,Wide,Bullish,Above CPR,294.45,293.975,294.92499999999995,294.92499999999995,293.975,0.9499999999999318,0.3215978334461516,Moderate,False,False,0.08333333333333333,60,15362553.170000002,True,True,Higher,True,Risk On,True,None,20.267857142857135,263.24219999999997,244.9714,0.1143024963289307,1.7700502318261462,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.77x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,662.0,671.9,659.05,669.5,669.5,660.25,,669.5,,,5186082,3461017351.45,45030,F1,1,,,,,,F&O + Cash,Realty,True,660.95,644.0,660.25,655.0666666666667,652.475,657.6583333333334,657.6583333333334,652.475,5.183333333333394,0.7850561655938498,Wide,Bullish,Above CPR,666.8166666666666,665.4749999999999,668.1583333333333,668.1583333333333,665.4749999999999,2.683333333333394,0.40079661438885644,Moderate,False,False,0.21666666666666667,60,2011901051.725,True,False,Higher,True,Risk On,True,Bullish Virgin,18.071428571428562,662.179,633.8225,0.2868247694334686,1.7202721517952042,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.72x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,7248,INE933A01014,LYKALABS,BE,,,,,LYKA LABS LTD.,86.7,86.7,86.7,86.7,86.7,85.0,,86.7,,,57416,4977967.2,90,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,85.0,83.05,85.0,84.35000000000001,84.025,84.67500000000001,84.67500000000001,84.025,0.6500000000000057,0.7647058823529479,Wide,Bullish,Above CPR,86.7,86.7,86.7,86.7,86.7,0.0,0.0,Narrow,False,False,0.041666666666666664,60,2536131.12,True,True,Higher,True,Risk On,True,Bullish Virgin,1.8035714285714286,68.8458,65.6054,0.36039603960396355,1.962819335618578,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.96x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,2814,INE006Z01016,ARVEE,EQ,,,,,ARVEE LABORATORIES I LTD,224.9,247.99,222.25,236.07,232.6,208.87,,236.07,,,229982,54505145.96,5307,F1,1,,,,,,Cash Only,Diversified,False,208.87,174.93,208.87,197.5566666666667,191.9,203.2133333333334,203.2133333333334,191.9,11.31333333333339,5.416447231930574,Wide,Bullish,Above CPR,235.43666666666664,235.12,235.75333333333327,235.75333333333327,235.12,0.6333333333332689,0.2682820067493832,Moderate,False,False,0.5333333333333333,60,182482.025,False,False,Higher,True,Risk On,False,Bullish Virgin,15.13357142857143,167.1184,165.69400000000002,0.7475653309419334,298.6877527252342,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
