TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,664.6,717.0,662.5,708.3,705.0,671.45,,708.28,,,18194912,12791015184.1,311422,F1,1,,,,,,Cash Only,Diversified,False,679.0,591.0,671.45,647.15,635.0,659.3,659.3,635.0,24.299999999999955,3.6190334351031277,Wide,Bullish,Above CPR,695.9333333333334,689.75,702.1166666666668,702.1166666666668,689.75,12.366666666666788,1.7459645159772397,Wide,False,False,0.7166666666666667,60,245469236.725,False,False,Higher,True,Risk On,False,Bullish Virgin,34.203571428571436,610.131,608.6954999999999,0.7104521248825296,52.10842448021223,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,10932,INE874F01027,RADAAN,EQ,,,,,RADAAN MEDIAWORKS (I) LTD,3.13,3.49,3.02,3.1,3.05,3.13,,3.11,,,317163,1033498.2,458,F1,1,,,,,,Cash Only,Diversified,False,3.44,2.52,3.13,3.03,2.98,3.0799999999999996,3.0799999999999996,2.98,0.09999999999999964,3.1948881789137267,Wide,Bullish,Above CPR,3.203333333333333,3.255,3.1516666666666664,3.255,3.1516666666666664,0.1033333333333335,3.333333333333339,Wide,False,False,0.5333333333333333,60,50059.615000000005,False,False,Higher,True,Risk On,False,None,0.1957142857142857,2.9904,3.0302000000000002,0.5109489051094873,20.645348550922733,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,68.85,74.8,68.85,72.68,72.2,68.65,,72.68,,,28302261,2065033156.63,112720,F1,1,,,,,,Cash Only,Diversified,False,69.0,61.77,68.65,66.47333333333334,65.385,67.56166666666668,67.56166666666668,65.385,2.1766666666666765,3.1706724933236363,Wide,Bullish,Above CPR,72.11,71.82499999999999,72.39500000000001,72.39500000000001,71.82499999999999,0.5700000000000216,0.7842597688497819,Wide,False,False,0.7166666666666667,60,46424665.135,False,False,Higher,True,Risk On,False,Bullish Virgin,2.7392857142857134,60.5056,64.3867,0.7946110386788391,44.48137968523874,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,18844,INE326T01011,NIRAJISPAT,BE,,,,,NIRAJ ISPAT IND LTD,273.0,285.6,273.0,278.0,278.0,274.8,,278.0,,,300,83138.55,19,F1,1,,,,,,Cash Only,Diversified,False,275.0,249.0,274.8,266.26666666666665,262.0,270.5333333333333,270.5333333333333,262.0,8.533333333333303,3.1052886948083342,Wide,Bullish,Above CPR,278.8666666666667,279.3,278.43333333333334,279.3,278.43333333333334,0.8666666666666742,0.3117505995203864,Moderate,False,False,0.75,60,23618.5,False,False,Lower,True,Risk On,False,Bullish Virgin,13.867857142857146,249.6018,227.47469999999998,0.6153317881363184,3.5200605457586214,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,157.0,161.4,154.1,155.26,154.46,157.11,,155.24,,,1025053,161473259.82,14329,F1,1,,,,,,Cash Only,Diversified,False,158.8,141.41,157.11,152.44000000000003,150.10500000000002,154.77500000000003,154.77500000000003,150.10500000000002,4.670000000000016,2.9724396919355964,Wide,Bullish,Above CPR,156.92,157.75,156.08999999999997,157.75,156.08999999999997,1.660000000000025,1.0691742882906254,Wide,False,False,0.9,60,11735769.885,False,False,Higher,True,Risk On,False,None,5.741428571428569,139.0224,137.9145,0.8133864145309809,13.759068335720013,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,7.0,7.0,6.7,6.85,6.8,6.74,,6.82,,,200378,1369462.92,519,F1,1,,,,,,Cash Only,Diversified,False,6.74,6.15,6.74,6.543333333333334,6.445,6.6416666666666675,6.6416666666666675,6.445,0.1966666666666672,2.917903066271027,Wide,Bullish,Above CPR,6.849999999999999,6.85,6.849999999999998,6.85,6.849999999999998,1.7763568394002505e-15,2.5932216633580302e-14,Narrow,False,False,0.3,60,525159.085,False,False,Higher,True,Risk On,False,Bullish Virgin,0.5549999999999999,4.935,4.8965000000000005,0.35435435435435536,2.6077106140132758,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,395.0,408.9,390.2,396.8,396.0,390.55,,396.79,,,1545083,616715300.5,34913,F1,1,,,,,,Cash Only,Diversified,False,390.55,356.55,390.55,379.2166666666667,373.55,384.8833333333334,384.8833333333334,373.55,11.333333333333371,2.901890496308634,Wide,Bullish,Above CPR,398.63333333333327,399.54999999999995,397.7166666666666,399.54999999999995,397.7166666666666,1.8333333333333712,0.46202956989248267,Moderate,False,False,0.4,60,50595561.9,False,False,Higher,True,Risk On,False,Bullish Virgin,13.192857142857134,354.198,357.88599999999997,0.8590507128677168,12.189118518318105,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,87.95,88.94,86.93,87.82,88.0,87.94,,87.82,,,434942,38303357.86,5707,F1,1,,,,,,Cash Only,Diversified,False,96.06,87.3,87.94,90.43333333333334,91.68,89.18666666666667,91.68,89.18666666666667,2.4933333333333394,2.8352664695625878,Wide,Bearish,Below CPR,87.89666666666666,87.935,87.85833333333332,87.935,87.85833333333332,0.0766666666666822,0.08729977985274677,Narrow,False,False,0.11666666666666667,60,28986757.775,False,False,Higher,True,Risk On,True,Bearish Virgin,3.244285714285714,98.3478,99.9141,0.7685307500366965,1.3214088363147403,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,118.0,122.49,118.0,118.67,118.69,119.37,,118.64,,,197531,23703135.08,3233,F1,1,,,,,,Cash Only,Diversified,False,121.3,107.59,119.37,116.08666666666666,114.445,117.72833333333332,117.72833333333332,114.445,3.2833333333333314,2.7505515065203414,Wide,Bullish,Above CPR,119.72000000000001,120.245,119.19500000000002,120.245,119.19500000000002,1.049999999999983,0.8848066065559813,Wide,False,False,0.35,60,23669120.43,False,False,Higher,True,Risk On,False,Bullish Virgin,4.9628571428571435,117.3442,111.43360000000001,0.66158127038956,1.0014370897347282,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.18,2.25,2.16,2.21,2.24,2.19,,2.22,,,116093,258273.19,187,F1,1,,,,,,Cash Only,Diversified,False,2.4,2.16,2.19,2.25,2.2800000000000002,2.2199999999999998,2.2800000000000002,2.2199999999999998,0.0600000000000005,2.739726027397283,Wide,Bearish,Below CPR,2.2066666666666666,2.205,2.208333333333333,2.208333333333333,2.205,0.0033333333333329662,0.15082956259425187,Narrow,False,False,0.8666666666666667,60,250028.005,False,False,Higher,True,Risk On,False,None,0.24714285714285716,2.4,2.5606999999999998,0.24277456647399043,1.032977045911317,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1004.7,1004.7,931.2,942.6,943.0,993.4,,942.69,,,57422,54992538.8,4519,F1,1,,,,,,Cash Only,Diversified,False,1085.0,982.8,993.4,1020.4000000000001,1033.9,1006.9000000000001,1033.9,1006.9000000000001,27.0,2.7179383933964165,Wide,Bearish,Below CPR,959.5,967.95,951.05,967.95,951.05,16.90000000000009,1.7929132187566401,Wide,False,False,0.6666666666666666,60,14669644.75,False,False,Higher,True,Risk On,False,Bearish Virgin,42.54285714285715,1136.942,1213.322,0.6346541302887843,3.74873009791188,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,88.5,91.98,84.17,89.25,87.15,82.62,,89.25,,,106676,9456407.78,1092,F1,1,,,,,,Cash Only,Diversified,False,92.84,79.1,82.62,84.85333333333334,85.97,83.73666666666668,85.97,83.73666666666668,2.23333333333332,2.7031388687161946,Wide,Bearish,Above CPR,88.46666666666665,88.075,88.8583333333333,88.8583333333333,88.075,0.783333333333303,0.8776844070961378,Wide,False,False,0.4166666666666667,60,554842.49,False,False,Higher,True,Risk On,False,None,4.470714285714286,80.4924,69.55059999999999,0.49954731852798334,17.04340952690916,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,761824,INE750R01016,AARNAV,BE,,,,,AARNAV FASHIONS LIMITED,33.0,35.09,32.35,35.0,35.08,33.42,,35.0,,,63958,2230779.88,188,F1,1,,,,,,Cash Only,Diversified,False,33.42,30.75,33.42,32.53,32.085,32.975,32.975,32.085,0.8900000000000006,2.663076002393778,Wide,Bullish,Above CPR,34.14666666666667,33.72,34.57333333333334,34.57333333333334,33.72,0.8533333333333388,2.438095238095254,Wide,False,False,0.4,60,983273.115,False,False,Overlapping,True,Risk On,False,None,1.908571428571429,30.413,27.1848,0.46631736526946127,2.2687286431094984,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,762857,INE641R01017,QUINT,BE,,,,,QUINT DIGITAL LTD.,88.8,88.8,88.01,88.8,88.8,84.58,,88.8,,,242233,21509205.37,313,F1,1,,,,,,Cash Only,Diversified,False,84.58,78.0,84.58,82.38666666666666,81.28999999999999,83.48333333333332,83.48333333333332,81.28999999999999,2.193333333333328,2.5932056435721544,Wide,Bullish,Above CPR,88.53666666666668,88.405,88.66833333333335,88.66833333333335,88.405,0.26333333333334963,0.2965465465465649,Moderate,False,False,0.95,60,156378.39500000002,False,False,Higher,True,Risk On,False,Bullish Virgin,5.029285714285712,43.2164,42.0821,0.4361122946551144,137.54588905967475,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,5296,INE583R01029,PRITIKAUTO,BE,,,,,PRITIKA AUTO INDUS LTD,16.5,17.14,16.5,17.13,17.14,16.33,,17.12,,,297255,5063676.52,587,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,16.37,15.05,16.33,15.916666666666666,15.71,16.12333333333333,16.12333333333333,15.71,0.41333333333333044,2.5311288017962674,Wide,Bullish,Above CPR,16.923333333333332,16.82,17.026666666666664,17.026666666666664,16.82,0.20666666666666345,1.206460400856179,Wide,False,False,0.7,60,1707091.37,False,False,Higher,True,Risk On,False,Bullish Virgin,0.6892857142857143,14.7568,13.7654,0.5996545768566452,2.9662598083428886,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
