TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,314.4,327.0,313.15,324.95,324.95,320.4,,324.96,,,4674648,1498750825.5,37107,F1,1,,,,,,F&O + Cash,Financial Services,True,323.0,317.5,320.4,320.3,320.25,320.35,320.35,320.25,0.10000000000002274,0.031210986267173137,Narrow,Bullish,Above CPR,321.7,320.075,323.325,323.325,320.075,3.25,1.000153869826127,Wide,True,False,0.35,60,1258529314.1750002,True,False,Higher,True,Risk On,False,None,9.389285714285709,344.89799999999997,331.154,0.010650437428682534,1.190874784257585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,367.0,380.0,367.0,374.55,374.1,372.7,,374.55,,,1869672,702415639.7,27375,F1,1,,,,,,Cash Only,Gaming & Tech,False,376.15,368.9,372.7,372.5833333333333,372.525,372.64166666666665,372.64166666666665,372.525,0.11666666666667425,0.031303103479118397,Narrow,Bullish,Above CPR,373.84999999999997,373.5,374.19999999999993,374.19999999999993,373.5,0.6999999999999318,0.18689093578959598,Narrow,True,False,0.23333333333333334,60,535511154.4,True,True,Higher,True,Risk On,True,None,11.43571428571428,346.856,317.243,0.010201957110140164,1.3116732189957911,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.31x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5025.0,5229.0,4981.0,5184.5,5190.0,5085.0,,5184.44,,,42384,217703393.5,12383,F1,1,,,,,,Cash Only,Construction Materials,True,5160.0,5005.0,5085.0,5083.333333333333,5082.5,5084.166666666666,5084.166666666666,5082.5,1.6666666666660603,0.03277613897081731,Narrow,Bullish,Above CPR,5131.5,5105.0,5158.0,5158.0,5105.0,53.0,1.0222779438711544,Wide,True,False,0.15,60,205385514.75,False,False,Higher,True,Risk On,True,None,148.28571428571428,5282.55,5301.925,0.011239563262680562,1.0599744279190946,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,76,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.06x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,14194,INE395U01014,NINSYS,EQ,,,,,NINTEC SYSTEMS LIMITED,710.0,714.8,703.95,713.05,713.0,710.3,,713.05,,,1685,1198466.65,216,F1,1,,,,,,Cash Only,Diversified,False,714.55,705.25,710.3,710.0333333333333,709.9,710.1666666666666,710.1666666666666,709.9,0.2666666666666515,0.03754282228166289,Narrow,Bullish,Above CPR,710.6,709.375,711.825,711.825,709.375,2.4500000000000455,0.34359441834374105,Moderate,True,False,0.36666666666666664,60,2423725.625,False,False,Lower,True,Risk On,False,None,16.89285714285715,607.145,468.218,0.01578576462297302,0.49447290470430205,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,25.6,26.09,23.65,26.09,26.09,24.85,,26.55,,,114960,2899040.98,287,F1,1,,,,,,Cash Only,Diversified,False,24.85,24.82,24.85,24.840000000000003,24.835,24.845000000000006,24.845000000000006,24.835,0.010000000000005116,0.0402414486921735,Narrow,Bullish,Above CPR,25.276666666666667,24.869999999999997,25.683333333333337,25.683333333333337,24.869999999999997,0.8133333333333397,3.1174140794685306,Wide,True,False,0.6666666666666666,60,381863.66000000003,False,False,Higher,True,Risk On,False,None,1.1764285714285714,15.208,14.5475,0.008500303582275144,7.591822117873169,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,157.05,160.98,156.0,159.18,158.15,157.05,,159.16,,,111803,17727549.44,2044,F1,1,,,,,,Cash Only,Diversified,False,158.5,155.41,157.05,156.98666666666665,156.95499999999998,157.01833333333332,157.01833333333332,156.95499999999998,0.06333333333333258,0.04032685981110001,Narrow,Bullish,Above CPR,158.72,158.49,158.95,158.95,158.49,0.45999999999997954,0.28898102776729456,Moderate,True,False,0.45,60,18977754.165,False,False,Lower,True,Risk On,False,None,4.53357142857143,161.86780000000002,164.50959999999998,0.013969854524447073,0.9341226198774507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,238.73,239.8,236.2,238.52,238.0,238.55,,238.52,,,104044,24789233.45,1392,F1,1,,,,,,Cash Only,Diversified,False,241.0,235.81,238.55,238.45333333333335,238.405,238.5016666666667,238.5016666666667,238.405,0.09666666666669244,0.04052260183051454,Narrow,Bullish,Above CPR,238.17333333333332,238.0,238.34666666666664,238.34666666666664,238.0,0.3466666666666356,0.14534071216947658,Narrow,True,False,0.6166666666666667,60,30065694.29,False,False,Lower,True,Risk On,False,None,5.735000000000001,241.03900000000002,236.32370000000003,0.016855565242666508,0.8245022786067848,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,849.15,891.9,840.2,862.9,862.0,852.95,,862.98,,,561321,489072608.8,25983,F1,1,,,,,,Cash Only,Diversified,False,873.2,831.65,852.95,852.6,852.425,852.7750000000001,852.7750000000001,852.425,0.3500000000001364,0.041034058268378734,Narrow,Bullish,Above CPR,865.0,866.05,863.95,866.05,863.95,2.099999999999909,0.24336539575847826,Narrow,True,False,0.6,60,223060763.125,False,False,Lower,True,Risk On,False,None,50.535714285714285,811.8890000000001,741.059,0.006925795053006233,2.1925532843529765,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,132.59,142.75,131.32,140.56,139.2,132.59,,140.56,,,1598336,222264793.57,18985,F1,1,,,,,,Cash Only,Diversified,False,138.01,127.0,132.59,132.53333333333333,132.505,132.56166666666667,132.56166666666667,132.505,0.05666666666667197,0.04273826583201747,Narrow,Bullish,Above CPR,138.21,137.035,139.38500000000002,139.38500000000002,137.035,2.3500000000000227,1.671883892999447,Wide,True,False,0.15,60,54034788.894999996,True,True,Higher,True,Risk On,True,None,8.834999999999997,120.35979999999999,104.97300000000001,0.006413884172798188,4.1133647066134245,True,True,Long,1.0,None,Liftoff,97,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹132.56) with massive 4.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹132.56 with stop below Pivot (₹132.53).,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.11x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,257.0,260.05,252.15,258.95,252.55,255.55,,258.95,,,6938,1777030.2,73,F1,1,,,,,,Cash Only,Textiles & Apparel,False,262.0,248.75,255.55,255.4333333333333,255.375,255.49166666666662,255.49166666666662,255.375,0.1166666666666174,0.045653166373162746,Narrow,Bullish,Above CPR,257.05,256.1,258.0,258.0,256.1,1.8999999999999773,0.7337323807684794,Moderate,True,False,0.4,60,448233.425,False,False,Higher,True,Risk On,False,None,10.589285714285708,249.4488,245.91989999999998,0.011017425519950386,3.9645196027047738,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,660.0,722.0,650.0,712.15,722.0,656.4,,712.22,,,6590774,4570840688.15,154282,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,664.35,647.4,656.4,656.0500000000001,655.875,656.2250000000001,656.2250000000001,655.875,0.3500000000001364,0.05332114564292145,Narrow,Bullish,Above CPR,694.7166666666667,686.0,703.4333333333334,703.4333333333334,686.0,17.433333333333394,2.4479861452409457,Wide,True,False,0.18333333333333332,60,217029792.725,True,True,Higher,True,Risk On,True,None,20.685714285714273,619.673,608.4209999999999,0.016919889502769035,21.060890446233547,True,True,Long,1.0,None,Liftoff,97,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹656.23) with massive 21.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹656.23 with stop below Pivot (₹656.05).,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (21.06x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,25881,INE691G01015,IMPEXFERRO,BZ,,,,,IMPEX FERRO TECH LIMITED,6.02,6.02,6.02,6.02,6.02,5.91,,6.02,,,279672,1683625.44,271,F1,1,,,,,,Cash Only,Diversified,False,5.91,5.9,5.91,5.906666666666666,5.905,5.908333333333332,5.908333333333332,5.905,0.003333333333332078,0.05640157924419759,Narrow,Bullish,Above CPR,6.02,6.02,6.02,6.02,6.02,0.0,0.0,Narrow,True,False,0.9375,16,162296.455,False,False,Higher,False,Risk On,False,Bullish Virgin,0.10428571428571429,,,0.03196347031962266,10.373765958104261,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1526.2,1549.7,1508.0,1542.0,1543.9,1519.8,,1541.96,,,54183,83375273.0,7227,F1,1,,,,,,Cash Only,Diversified,False,1534.7,1502.1,1519.8,1518.8666666666668,1518.4,1519.3333333333335,1519.3333333333335,1518.4,0.933333333333394,0.061411589244202786,Narrow,Bullish,Above CPR,1533.2333333333333,1528.85,1537.6166666666668,1537.6166666666668,1528.85,8.766666666666879,0.5685257241677613,Moderate,True,False,0.7333333333333333,60,62386603.95,False,False,Lower,True,Risk On,False,None,38.48571428571428,1533.62,1589.64,0.024251422915121598,1.3364291004976236,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764925,INE671K01027,SUNRAKSHAK,EQ,,,,,SUNRAKSHAKK INDUS IND L,367.5,371.7,357.05,367.75,370.0,366.6,,367.55,,,7604,2768292.5,303,F1,1,,,,,,Cash Only,Diversified,False,370.0,362.5,366.6,366.3666666666666,366.25,366.48333333333323,366.48333333333323,366.25,0.2333333333332348,0.06364793598833464,Narrow,Bullish,Above CPR,365.5,364.375,366.625,366.625,364.375,2.25,0.6118286879673691,Moderate,True,False,0.37037037037037035,27,2752404.85,True,False,Inside,True,Risk On,False,None,10.15357142857142,,,0.02298041974439177,1.0057722794668087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,8428,INE533D01032,RAJRILTD,BE,,,,,RAJ RAYON INDUSTRIES LTD,20.39,20.57,20.2,20.57,20.57,20.17,,20.57,,,5648,116021.15,79,F1,1,,,,,,Cash Only,Diversified,False,20.55,19.75,20.17,20.156666666666666,20.15,20.163333333333334,20.163333333333334,20.15,0.013333333333335418,0.06610477607008139,Narrow,Bullish,Above CPR,20.446666666666665,20.384999999999998,20.508333333333333,20.508333333333333,20.384999999999998,0.12333333333333485,0.5995786744449919,Moderate,True,False,0.75,16,129936.505,False,False,Lower,False,Risk On,False,Bullish Virgin,0.6528571428571429,,,0.020423048869441556,0.8929065007558884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764768,INE026D01011,LOTUSCHO,EQ,,,,,LOTUS CHOCOLATE CO. LTD.,578.7,578.7,560.0,566.15,567.5,562.4,,566.75,,,1318,748115.35,188,F1,1,,,,,,Cash Only,Diversified,False,589.95,533.7,562.4,562.0166666666668,561.825,562.2083333333335,562.2083333333335,561.825,0.38333333333343944,0.06816026552870545,Narrow,Bullish,Above CPR,568.2833333333333,569.35,567.2166666666666,569.35,567.2166666666666,2.1333333333334394,0.37681415408168145,Moderate,True,False,0.5555555555555556,27,1427939.45,False,False,Lower,True,Risk On,False,None,29.775000000000002,,,0.012874335292474875,0.5239125160384076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
