TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,107.99,107.99,103.65,104.89,103.82,105.99,,104.86,,,17295,1832632.45,307,F1,1,,,,,,Cash Only,Diversified,False,108.0,103.6,105.99,105.86333333333333,105.8,105.92666666666666,105.92666666666666,105.8,0.12666666666666515,0.1195081296977688,Narrow,Bullish,Below CPR,False,False,0.8,60,741322.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.124285714285717,88.7026,84.99959999999999,0.017779560189826665,2.4721124390607625,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,520.65,529.4,513.35,515.05,516.0,514.95,,514.94,,,153131,79767694.15,4296,F1,1,,,,,,Cash Only,Diversified,False,520.0,508.05,514.95,514.3333333333334,514.025,514.6416666666668,514.6416666666668,514.025,0.6166666666667879,0.11975272680197842,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,92685238.6,False,False,Higher,True,Risk Off,True,Bullish Virgin,16.12857142857143,527.14,541.6535,0.03823442574550501,0.8606299703694134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,186.21,190.95,186.03,190.27,190.31,186.42,,190.27,,,4231930,800519306.47,28190,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,186.95,185.22,186.42,186.19666666666663,186.08499999999998,186.30833333333328,186.30833333333328,186.08499999999998,0.22333333333330074,0.11980116582625294,Narrow,Bullish,Above CPR,True,False,0.85,60,216327183.895,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.0071428571428567,186.05259999999998,184.7636,0.11126927639381534,3.7005026000733814,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹186.31) with massive 3.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹186.31 with stop below Pivot (₹186.20).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,80.7,82.26,78.88,79.62,79.55,80.25,,79.62,,,492370,39260240.06,4199,F1,1,,,,,,Cash Only,Information Technology,False,81.29,79.5,80.25,80.34666666666668,80.39500000000001,80.29833333333335,80.39500000000001,80.29833333333335,0.09666666666666401,0.12045690550363117,Narrow,Bearish,Below CPR,False,True,0.7833333333333333,60,53908183.78,False,False,Higher,True,Risk Off,False,None,1.8121428571428575,90.1146,92.7916,0.05334384443568372,0.728279776967103,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,107.0,107.39,105.92,106.14,106.14,107.8,,106.14,,,7783965,829985261.55,75778,F1,1,,,,,,F&O + Cash,Consumer Services,True,109.49,106.5,107.8,107.93,107.995,107.86500000000001,107.995,107.86500000000001,0.12999999999999545,0.12059369202225922,Narrow,Bearish,Below CPR,False,True,0.75,60,1185811595.27,True,False,Inside,True,Risk Off,False,Bearish Virgin,3.8064285714285697,111.1056,115.8986,0.0341527491086496,0.6999301279062117,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,9244.0,9269.0,9100.0,9100.0,9100.0,9250.0,,9100.0,,,250202,2294932463.5,28411,F1,1,,,,,,F&O + Cash,Healthcare,True,9282.0,9184.0,9250.0,9238.666666666666,9233.0,9244.333333333332,9244.333333333332,9233.0,11.33333333333212,0.12252252252250942,Narrow,Bullish,Below CPR,False,False,0.3,60,2750382477.0,False,False,Higher,True,Risk Off,False,None,182.96428571428572,7876.55,7245.865,0.06194287201508869,0.8344048446684458,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,366.8,370.95,363.25,368.65,368.4,365.8,,368.66,,,1088812,400026821.5,13592,F1,1,,,,,,Cash Only,Gaming & Tech,False,368.9,361.35,365.8,365.34999999999997,365.125,365.57499999999993,365.57499999999993,365.125,0.4499999999999318,0.12301804264623613,Narrow,Bullish,Above CPR,True,False,0.5,60,568035247.575,False,False,Lower,True,Risk Off,False,None,10.542857142857132,330.025,304.1489,0.042682926829261864,0.704228871725399,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,84.0,84.75,82.6,83.5,84.0,83.85,,83.51,,,26997,2262041.99,424,F1,1,,,,,,Cash Only,Diversified,False,85.29,82.1,83.85,83.74666666666666,83.695,83.79833333333332,83.79833333333332,83.695,0.10333333333332462,0.12323593718941517,Narrow,Bullish,Below CPR,False,False,0.6,60,1538865.925,False,False,Higher,True,Risk Off,False,None,3.3621428571428575,76.056,76.8859,0.03073436725444114,1.4699409176923586,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.49,5.49,5.13,5.37,5.39,5.39,,5.37,,,76423,408592.47,425,F1,1,,,,,,Cash Only,Diversified,False,5.48,5.32,5.39,5.396666666666667,5.4,5.393333333333334,5.4,5.393333333333334,0.0066666666666659324,0.12368583797153865,Narrow,Bearish,Below CPR,False,True,0.25,60,628837.615,True,False,Higher,True,Risk Off,True,None,0.1907142857142856,5.6288,5.8958,0.03495630461922214,0.649758316381885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,994.9,1001.3,981.1,984.8,984.8,994.9,,984.8,,,1167047,1157409650.9,34531,F1,1,,,,,,F&O + Cash,Healthcare,True,1000.6,985.5,994.9,993.6666666666666,993.05,994.2833333333333,994.2833333333333,993.05,1.2333333333333485,0.12396555767749005,Narrow,Bullish,Below CPR,False,False,0.25,60,1821955031.2,True,True,Lower,True,Risk Off,True,Bearish Virgin,24.664285714285686,1069.61,1043.437,0.05000482672072661,0.6352569800461495,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3138,INE634A01018,HONDAPOWER,EQ,,,,,HONDA I POWER PRODUCT LTD,1986.4,2036.0,1976.0,2024.6,2025.0,1986.4,,2024.41,,,2712,5434695.3,512,F1,1,,,,,,Cash Only,Power & Utilities,False,1999.0,1966.4,1986.4,1983.9333333333334,1982.7,1985.1666666666667,1985.1666666666667,1982.7,2.466666666666697,0.12417774197879061,Narrow,Bullish,Above CPR,True,False,0.7666666666666667,60,7179676.5,False,False,Lower,True,Risk Off,False,None,47.942857142857164,2104.46,2175.339,0.05145013905443049,0.756955456140677,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,475.0,475.0,464.1,469.35,470.0,469.45,,469.29,,,33149,15575550.75,1587,F1,1,,,,,,Cash Only,Diversified,False,488.0,452.65,469.45,470.0333333333333,470.325,469.7416666666666,470.325,469.7416666666666,0.5833333333333712,0.12425888451025055,Narrow,Bearish,Below CPR,False,True,0.85,60,14939537.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.424999999999992,460.269,442.356,0.04345127250155468,1.0425724859286976,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2081.0,2142.0,2081.0,2125.3,2112.5,2091.0,,2125.3,,,5621,11895014.9,668,F1,1,,,,,,Cash Only,Diversified,False,2109.8,2080.0,2091.0,2093.6,2094.9,2092.2999999999997,2094.9,2092.2999999999997,2.600000000000364,0.12434241989480459,Narrow,Bearish,Above CPR,False,False,0.45,60,11242953.6,False,False,Higher,True,Risk Off,False,Bullish Virgin,77.65,1996.7059999999997,1851.556,0.03348358016742258,1.0579973308793162,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,13.55,13.55,12.21,13.03,13.21,13.33,,13.15,,,46363,597490.73,303,F1,1,,,,,,Cash Only,Diversified,False,13.57,13.04,13.33,13.313333333333333,13.305,13.321666666666665,13.321666666666665,13.305,0.01666666666666572,0.1250312578144465,Narrow,Bullish,Below CPR,False,False,0.2833333333333333,60,488404.485,True,False,Higher,True,Risk Off,False,None,1.2214285714285715,16.194000000000003,19.0916,0.013645224171539185,1.2233522589375894,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,120.05,123.9,118.02,118.71,118.5,119.9,,118.71,,,1203,144804.81,85,F1,1,,,,,,Cash Only,Diversified,False,120.0,119.35,119.9,119.75,119.675,119.825,119.825,119.675,0.15000000000000568,0.12510425354462526,Narrow,Bullish,Below CPR,False,False,0.16666666666666666,60,172196.64,False,False,Higher,True,Risk Off,True,None,3.805714285714287,118.3012,121.4171,0.03941441441441589,0.8409270355101005,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,21.1,25.0,20.81,24.1,22.5,21.3,,24.08,,,411783,9398787.95,516,F1,1,,,,,,Cash Only,Diversified,False,21.88,20.8,21.3,21.326666666666668,21.34,21.313333333333336,21.34,21.313333333333336,0.02666666666666373,0.12519561815335084,Narrow,Bearish,Above CPR,False,False,0.75,60,238646.28999999998,False,False,Lower,True,Risk Off,False,None,1.1228571428571426,23.316,25.165800000000004,0.023748939779471522,39.383758909472256,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,24.15,25.9,23.91,25.28,25.05,23.95,,25.28,,,11832177,299881716.1,16007,F1,1,,,,,,Cash Only,Diversified,False,24.19,23.8,23.95,23.98,23.995,23.965,23.995,23.965,0.030000000000001137,0.12526096033403397,Narrow,Bearish,Above CPR,False,False,0.5666666666666667,60,19347286.975,True,False,Lower,True,Risk Off,False,None,1.1907142857142854,24.8394,24.7023,0.025194961007799402,15.499936321175078,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,11102.0,11355.0,11100.0,11162.0,11162.0,11165.0,,11162.0,,,37106,415823206.0,10973,F1,1,,,,,,F&O + Cash,Financial Services,True,11260.0,11028.0,11165.0,11151.0,11144.0,11158.0,11158.0,11144.0,14.0,0.12539184952978058,Narrow,Bullish,Above CPR,True,False,0.4,60,506996836.5,True,False,Lower,True,Risk Off,False,None,260.2857142857143,11019.5,10684.305,0.05378704720087816,0.8201692319632452,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,482.2,483.0,465.0,475.25,472.0,477.45,,475.27,,,50352,23934545.5,2458,F1,1,,,,,,Cash Only,Diversified,False,489.0,464.1,477.45,476.84999999999997,476.55,477.1499999999999,477.1499999999999,476.55,0.599999999999909,0.12566760917371642,Narrow,Bullish,Below CPR,False,False,0.25,60,14390715.575,True,False,Higher,True,Risk Off,True,Bullish Virgin,23.014285714285712,412.792,391.2125,0.026070763500927147,1.6631935622145044,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,2017.0,2031.2,1996.0,2005.3,2008.0,2011.1,,2005.3,,,193647,389142360.5,15725,F1,1,,,,,,Cash Only,Diversified,False,2034.8,1995.0,2011.1,2013.6333333333332,2014.9,2012.3666666666663,2014.9,2012.3666666666663,2.5333333333337578,0.12596754678204752,Narrow,Bearish,Below CPR,False,True,0.1,60,1305378590.15,True,True,Higher,True,Risk Off,True,None,80.17142857142859,2029.28,1786.9279999999999,0.031598954621055414,0.2981068966783682,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1649.9,1650.0,1624.3,1639.1,1638.0,1634.7,,1636.92,,,5906,9678668.2,825,F1,1,,,,,,Cash Only,Diversified,False,1650.0,1625.6,1634.7,1636.7666666666667,1637.8,1635.7333333333333,1637.8,1635.7333333333333,2.066666666666606,0.12642482820496764,Narrow,Bearish,Above CPR,False,False,0.15,60,15099968.75,True,True,Inside,True,Risk Off,True,None,39.61428571428574,1698.0420000000001,1636.63,0.0521697319389334,0.6409727304899223,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.68,2.7,2.51,2.63,2.67,2.63,,2.63,,,34439,89524.71,123,F1,1,,,,,,Cash Only,Media & Entertainment,False,2.74,2.53,2.63,2.6333333333333333,2.635,2.631666666666667,2.635,2.631666666666667,0.0033333333333329662,0.12674271229402914,Narrow,Bearish,Below CPR,False,True,0.7833333333333333,60,85431.755,True,False,Inside,True,Risk Off,False,None,0.26428571428571435,2.7418,2.8620000000000005,0.012612612612611221,1.0479090591080564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,124.77,124.77,120.35,121.66,122.2,123.24,,121.66,,,25114,3071337.0,825,F1,1,,,,,,Cash Only,Diversified,False,125.0,121.01,123.24,123.08333333333333,123.005,123.16166666666666,123.16166666666666,123.005,0.1566666666666663,0.12712322838905088,Narrow,Bullish,Below CPR,False,False,0.5666666666666667,60,4889093.025,False,False,Higher,True,Risk Off,False,None,3.608571428571428,131.1778,,0.043415149115861605,0.6282017920900574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5264,INE111Q01021,PDSL,EQ,,,,,PDS LIMITED,356.0,361.25,352.5,358.5,360.0,353.9,,358.52,,,97344,34790247.55,4396,F1,1,,,,,,Cash Only,Diversified,False,356.95,349.5,353.9,353.45,353.225,353.67499999999995,353.67499999999995,353.225,0.4499999999999318,0.1271545634359796,Narrow,Bullish,Above CPR,True,False,0.8,60,44196244.099999994,False,False,Lower,True,Risk Off,False,None,10.803571428571432,362.80400000000003,332.3575,0.04165289256197714,0.7871765634944532,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,498.95,595.25,496.05,584.0,595.0,496.05,,583.78,,,157426,89869362.85,5383,F1,1,,,,,,Cash Only,Diversified,False,505.0,489.0,496.05,496.68333333333334,497.0,496.3666666666667,497.0,496.3666666666667,0.6333333333333258,0.12767530154890147,Narrow,Bearish,Above CPR,False,False,0.08333333333333333,60,2683642.9,True,True,Lower,True,Risk Off,True,None,16.774999999999995,474.529,471.345,0.03775459513164387,33.48782464686341,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,9819,INE176B01034,HAVELLS,EQ,,,,,HAVELLS INDIA LIMITED,1178.0,1178.0,1149.7,1154.0,1154.0,1200.0,,1154.06,,,2840527,3291908157.4,94606,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1205.3,1190.1,1200.0,1198.4666666666665,1197.6999999999998,1199.2333333333331,1199.2333333333331,1197.6999999999998,1.533333333333303,0.12777777777777524,Narrow,Bullish,Below CPR,False,False,0.7333333333333333,60,1095189810.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,30.485714285714266,1232.372,1224.058,0.05029678225554418,3.005787787092575,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,55.86,55.86,55.86,55.86,55.86,57.0,,55.86,,,338,18880.68,9,F1,1,,,,,,Cash Only,Diversified,False,57.22,57.0,57.0,57.07333333333333,57.11,57.03666666666666,57.11,57.03666666666666,0.07333333333333769,0.12865497076024157,Narrow,Bearish,Below CPR,False,True,0.4,60,17500.165,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.933571428571429,44.7332,43.4272,0.014864147483230457,1.0788858276479107,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,368.9,371.9,366.5,367.35,368.45,369.45,,367.36,,,360957,133148130.6,11588,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,373.0,367.35,369.45,369.93333333333334,370.175,369.69166666666666,370.175,369.69166666666666,0.4833333333333485,0.13082510037443457,Narrow,Bearish,Below CPR,False,True,0.65,60,343156098.575,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.732142857142853,394.33399999999995,394.47299999999996,0.0717948717948741,0.38801038697232776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,44.7,44.7,43.17,43.48,43.21,43.14,,43.51,,,85128,3738636.21,300,F1,1,,,,,,Cash Only,Diversified,False,43.49,42.62,43.14,43.083333333333336,43.055,43.11166666666667,43.11166666666667,43.055,0.05666666666667197,0.13135527739145103,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,598618.245,True,True,Lower,True,Risk Off,True,None,2.0907142857142857,41.962799999999994,42.32299999999999,0.027103974490379486,6.24544313713659,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11445,INE417C01014,PILANIINVS,EQ,,,,,PILANI INV & IND COR LTD,4360.0,4375.4,4322.0,4323.8,4322.0,4354.5,,4324.28,,,699,3034304.9,219,F1,1,,,,,,Cash Only,Diversified,False,4389.0,4302.8,4354.5,4348.766666666666,4345.9,4351.633333333333,4351.633333333333,4345.9,5.733333333333576,0.1316645615646705,Narrow,Bullish,Below CPR,False,False,0.3333333333333333,60,5252246.85,False,False,Overlapping,True,Risk Off,False,None,83.88571428571413,4371.064,4460.1359999999995,0.06834695731153799,0.5777155923278816,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,536.7,548.8,535.25,541.5,547.0,531.4,,541.54,,,44075,23954953.65,2063,F1,1,,,,,,Cash Only,Consumer & Retail,False,535.45,529.45,531.4,532.1,532.45,531.75,532.45,531.75,0.7000000000000455,0.13172751223184898,Narrow,Bearish,Above CPR,False,False,0.31666666666666665,60,38503235.975,True,False,Higher,True,Risk Off,False,Bullish Virgin,16.271428571428572,491.694,469.08450000000005,0.043020193151890415,0.6221542954351643,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,543.05,561.55,537.0,542.45,537.0,544.0,,542.49,,,272295,149617948.2,12608,F1,1,,,,,,Cash Only,Diversified,False,585.8,500.05,544.0,543.2833333333333,542.925,543.6416666666667,543.6416666666667,542.925,0.716666666666697,0.13174019607843696,Narrow,Bullish,Below CPR,False,False,0.1,60,29124819.3,True,True,Higher,True,Risk Off,True,Bullish Virgin,20.06785714285713,565.407,584.7769999999999,0.03571216705226469,5.1371288061519405,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,523.8,523.8,516.0,519.55,518.05,518.15,,519.45,,,45947,23873620.05,1706,F1,1,,,,,,Cash Only,Diversified,False,522.8,515.55,518.15,518.8333333333334,519.175,518.4916666666668,519.175,518.4916666666668,0.6833333333331666,0.1318794428897359,Narrow,Bearish,Above CPR,False,False,0.016666666666666666,60,78124860.125,True,True,Outside,True,Risk Off,True,None,18.789285714285736,558.328,533.6735,0.036368244313492955,0.30558288375559506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
