TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,253.0,277.0,253.0,264.55,263.5,255.0,,264.54,,,101420,27124998.4,2945,F1,1,,,,,,Cash Only,Diversified,False,257.0,245.05,255.0,252.35,251.025,253.67499999999998,253.67499999999998,251.025,2.6499999999999773,1.0392156862745008,Wide,Bullish,Above CPR,264.84999999999997,265.0,264.69999999999993,265.0,264.69999999999993,0.3000000000000682,0.11340011340013917,Narrow,False,False,0.13333333333333333,60,6046704.14,True,True,Higher,True,Risk On,True,None,11.674999999999992,246.4308,249.3502,0.22698072805139008,4.485914602727694,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹253.67) with massive 4.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹253.67 with stop below Pivot (₹252.35).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.49x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,286.7,304.95,281.5,302.55,300.6,285.25,,302.56,,,23538487,6952804118.7,220702,F1,1,,,,,,Cash Only,Construction,True,286.9,268.25,285.25,280.1333333333333,277.575,282.69166666666666,282.69166666666666,277.575,5.116666666666674,1.793748174116275,Wide,Bullish,Above CPR,296.3333333333333,293.225,299.4416666666666,299.4416666666666,293.225,6.216666666666583,2.054756789511348,Wide,False,False,0.11666666666666667,60,476894292.745,False,False,Higher,True,Risk On,True,None,11.428571428571427,246.89880000000002,244.3608,0.44770833333333404,14.57934016924319,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹282.69) with massive 14.6x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹282.69 with stop below Pivot (₹280.13).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (14.58x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,1719.9,1868.2,1715.0,1732.5,1736.0,1698.4,,1732.49,,,1014230,1798004503.4,68692,F1,1,,,,,,Cash Only,Diversified,False,1703.0,1570.0,1698.4,1657.1333333333332,1636.5,1677.7666666666664,1677.7666666666664,1636.5,41.266666666666424,2.4297377924320784,Wide,Bullish,Above CPR,1771.8999999999999,1791.6,1752.1999999999998,1791.6,1752.1999999999998,39.40000000000009,2.2741702741702796,Wide,False,False,0.03333333333333333,60,216561972.8,True,True,Higher,True,Risk On,True,Bullish Virgin,79.4857142857143,1410.5479999999998,1238.5755,0.5191708602923525,8.302494108974981,True,True,Long,1.0,None,Liftoff,90,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,677.77) with massive 8.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹1,677.77 with stop below Pivot (₹1,657.13).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.30x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,762675,INE417D01020,FEDDERSHOL,EQ,,,,,FEDDERS HOLDING LTD.,65.0,72.77,59.37,64.8,60.8,61.49,,64.72,,,51021947,3500110976.81,207016,F1,1,,,,,,Cash Only,Diversified,False,63.48,54.0,61.49,59.656666666666666,58.739999999999995,60.57333333333334,60.57333333333334,58.739999999999995,1.8333333333333428,2.9815146094216014,Wide,Bullish,Above CPR,65.64666666666666,66.07,65.22333333333333,66.07,65.22333333333333,0.846666666666664,1.3065843621399136,Wide,False,False,0.18333333333333332,60,27020663.975,False,False,Higher,True,Risk On,True,None,2.2271428571428573,45.0722,40.6977,0.8231772503741757,129.53460285240826,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹60.57) with massive 129.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹60.57 with stop below Pivot (₹59.66).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (129.53x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,29472,INE004A01022,PROTEAN,EQ,,,,,PROTEAN EGOV TECHNO LTD,575.0,656.9,568.35,620.65,626.65,588.35,,620.64,,,14817622,9286333314.35,347824,F1,1,,,,,,Cash Only,FMCG & Food Products,False,588.35,491.5,588.35,556.0666666666666,539.925,572.2083333333333,572.2083333333333,539.925,32.2833333333333,5.487096682813513,Wide,Bullish,Above CPR,615.3000000000001,612.625,617.9750000000001,617.9750000000001,612.625,5.350000000000136,0.8619995166358072,Wide,False,False,0.1,60,109983592.725,True,True,Higher,True,Risk On,True,None,20.65714285714285,556.604,573.3125,1.5628169663439362,84.4338058456528,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹572.21) with massive 84.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹572.21 with stop below Pivot (₹556.07).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (84.43x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,583.0,603.0,576.35,584.75,581.5,575.9,,584.77,,,2189614,1286116522.6,69142,F1,1,,,,,,Cash Only,Diversified,False,596.9,541.0,575.9,571.2666666666668,568.95,573.5833333333335,573.5833333333335,568.95,4.633333333333439,0.8045378248538704,Wide,Bullish,Above CPR,588.0333333333333,589.675,586.3916666666667,589.675,586.3916666666667,3.283333333333303,0.5614935157474653,Moderate,False,False,0.2833333333333333,60,54188638.675,True,False,Higher,True,Risk On,False,Bullish Virgin,25.060714285714294,500.41700000000003,476.2425,0.18488432853546566,23.73406223237255,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹573.58) with massive 23.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹573.58 with stop below Pivot (₹571.27).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14008,INE488D01021,AVTNPL,EQ,,,,,AVT NATURAL PRODUCTS LTD,90.1,100.0,90.1,98.26,98.62,90.04,,98.26,,,4546154,441687060.11,55852,F1,1,,,,,,Cash Only,Diversified,False,93.0,84.41,90.04,89.14999999999999,88.705,89.59499999999998,89.59499999999998,88.705,0.8899999999999864,0.9884495779653335,Wide,Bullish,Above CPR,96.12,95.05,97.19000000000001,97.19000000000001,95.05,2.140000000000015,2.177895379605144,Wide,False,False,0.5166666666666667,60,4499223.220000001,True,True,Higher,True,Risk On,False,Bullish Virgin,4.194285714285714,79.65939999999999,74.6219,0.21219346049045998,98.16962584710343,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹89.59) with massive 98.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹89.59 with stop below Pivot (₹89.15).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,358.35,364.0,351.7,359.95,359.95,354.45,,359.95,,,72419,25994443.4,2308,F1,1,,,,,,Cash Only,Diversified,False,356.95,340.25,354.45,350.55,348.6,352.5,352.5,348.6,3.8999999999999773,1.100296233601348,Wide,Bullish,Above CPR,358.55,357.85,359.25,359.25,357.85,1.3999999999999773,0.3889429087373183,Moderate,False,False,0.16666666666666666,60,7935626.35,True,True,Higher,True,Risk On,True,None,14.574999999999985,326.732,309.045,0.26758147512864366,3.2756637287994286,True,True,Long,1.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹352.50) with massive 3.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹352.50 with stop below Pivot (₹350.55).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.28x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,15248,INE641C01019,KAVDEFENCE,BE,,,,,KAVVERI DFS & WIR TEC LTD,75.7,79.5,75.7,78.67,78.94,75.91,,78.63,,,379524,29741870.45,1844,F1,1,,,,,,Cash Only,Aerospace & Defense,False,76.3,71.89,75.91,74.7,74.095,75.305,75.305,74.095,1.210000000000008,1.5939928863127493,Wide,Bullish,Above CPR,77.95666666666666,77.6,78.31333333333333,78.31333333333333,77.6,0.7133333333333383,0.9067412397779818,Wide,False,False,0.7833333333333333,60,5324503.005,True,True,Higher,True,Risk On,False,Bullish Virgin,7.162142857142856,60.5088,62.895,0.16894385160067932,5.585849124710936,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹75.31) with massive 5.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹75.31 with stop below Pivot (₹74.70).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,4745.0,4894.8,4640.0,4858.7,4892.0,4739.2,,4858.82,,,98747,470787452.0,19508,F1,1,,,,,,Cash Only,Diversified,False,4805.0,4350.0,4739.2,4631.400000000001,4577.5,4685.300000000001,4685.300000000001,4577.5,107.80000000000109,2.274645509790705,Wide,Bullish,Above CPR,4797.833333333333,4767.4,4828.266666666666,4828.266666666666,4767.4,60.86666666666679,1.2527356425930143,Wide,False,False,0.4,60,133774511.4,True,False,Higher,True,Risk On,False,None,244.46428571428558,3732.77,3536.112,0.44096420745069864,3.519261233496832,True,True,No setup,0.0,None,Liftoff,88,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹4,685.30) with massive 3.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹4,685.30 with stop below Pivot (₹4,631.40).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
