TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2221.2,2290.8,2209.9,2261.0,2275.0,2225.0,,2261.12,,,500739,1135991143.2,29131,F1,1,,,,,,Cash Only,Financial Services,True,2258.3,2201.6,2225.0,2228.2999999999997,2229.95,2226.6499999999996,2229.95,2226.6499999999996,3.300000000000182,0.14831460674158123,Narrow,Bearish,Above CPR,False,False,0.38333333333333336,60,568544771.8,False,False,Higher,True,Risk On,False,Bullish Virgin,67.90000000000002,2137.5959999999995,2037.47,0.04860088365243271,1.998068049422876,True,True,No setup,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹2,226.65 - ₹2,229.95), closed above Central Pivot (₹2,228.30). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,226.65).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3182.0,3238.5,3161.0,3186.8,3185.0,3174.5,,3186.79,,,31552,100676193.2,5902,F1,1,,,,,,Cash Only,Consumer Durables,True,3209.5,3155.6,3174.5,3179.866666666667,3182.55,3177.1833333333334,3182.55,3177.1833333333334,5.366666666666788,0.16905549430356867,Narrow,Bearish,Above CPR,False,False,0.13333333333333333,60,51189158.8,True,False,Higher,True,Risk On,True,Bullish Virgin,63.46428571428578,3072.64,3057.239,0.08456199587319635,1.9667483420337044,True,True,No setup,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹3,177.18 - ₹3,182.55), closed above Central Pivot (₹3,179.87). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹3,177.18).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,309.25,312.5,300.2,302.2,301.2,304.7,,302.2,,,389935,119401511.85,8680,F1,1,,,,,,Cash Only,Diversified,False,307.9,292.1,304.7,301.56666666666666,300.0,303.1333333333333,303.1333333333333,300.0,3.1333333333333258,1.0283338803194375,Wide,Bullish,Inside CPR,False,False,0.016666666666666666,60,44303037.11,True,True,Higher,True,Risk On,True,Bullish Virgin,9.378571428571425,298.1548,281.9481,0.33409494795633343,2.6951089505114063,True,True,Watch Long,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.7x volume). Coiling inside band (₹300.00 - ₹303.13), closed above Central Pivot (₹301.57). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹300.00).",Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.70x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-07,2026-09-07,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,178.55,179.1,176.92,177.98,178.1,177.98,,177.98,,,165626,29479401.37,2255,F1,1,,,,,,Cash Only,Diversified,False,178.44,177.3,177.98,177.90666666666667,177.87,177.94333333333333,177.94333333333333,177.87,0.07333333333332348,0.04120313143798375,Narrow,Bullish,Above CPR,True,False,0.05,60,17462993.415,True,True,Higher,True,Risk On,True,Bullish Virgin,3.016428571428569,176.7798,179.76319999999998,0.024311311074272545,1.6881069968610536,True,False,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹177.87 - ₹177.94), closed above Central Pivot (₹177.91). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹177.87).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,443.8,454.95,440.0,448.95,449.55,444.8,,448.95,,,729443,327452906.45,22676,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,448.9,439.0,444.8,444.23333333333335,443.95,444.5166666666667,444.5166666666667,443.95,0.5666666666667197,0.1273980815347841,Narrow,Bullish,Above CPR,True,False,0.4,60,197973381.425,True,False,Higher,True,Risk On,False,None,16.967857142857152,406.401,404.631,0.03339647793447304,1.654024920385834,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹443.95 - ₹444.52), closed above Central Pivot (₹444.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹443.95).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1993.0,2024.7,1967.3,2003.6,1997.3,1993.4,,2003.57,,,213280,426219834.0,21481,F1,1,,,,,,Cash Only,Diversified,False,2017.5,1957.7,1993.4,1989.5333333333335,1987.6,1991.4666666666672,1991.4666666666672,1987.6,3.8666666666672427,0.19397344570418595,Narrow,Bullish,Above CPR,True,False,0.9666666666666667,60,256323050.6,False,False,Higher,True,Risk On,False,Bullish Virgin,68.67857142857144,1698.126,1584.817,0.05630091870342318,1.6628228830856464,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹1,987.60 - ₹1,991.47), closed above Central Pivot (₹1,989.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,987.60).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,235.5,248.85,234.2,238.48,237.6,236.01,,238.49,,,6586154,1598404214.27,88340,F1,1,,,,,,Cash Only,Financial Services,True,242.9,233.69,236.01,237.53333333333333,238.29500000000002,236.77166666666665,238.29500000000002,236.77166666666665,1.523333333333369,0.6454528762905678,Moderate,Bearish,Above CPR,False,False,0.13333333333333333,60,625398272.8299999,True,True,Higher,True,Risk On,True,Bullish Virgin,8.205714285714283,220.0182,232.9368,0.18564298978644822,2.5558180821911054,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.6x volume). Coiling inside band (₹236.77 - ₹238.30), closed above Central Pivot (₹237.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹236.77).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2044.0,2091.0,2024.3,2063.7,2070.2,2043.2,,2063.59,,,57965,119415461.0,7095,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,2078.0,2007.6,2043.2,2042.9333333333334,2042.8,2043.0666666666668,2043.0666666666668,2042.8,0.2666666666668789,0.013051422605074336,Narrow,Bullish,Above CPR,True,False,0.43333333333333335,60,77490743.30000001,False,False,Higher,True,Risk On,False,Bullish Virgin,57.12857142857144,2252.8,2254.8340000000003,0.004667833625076649,1.5410287205233193,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹2,042.80 - ₹2,043.07), closed above Central Pivot (₹2,042.93). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,042.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,480.0,485.0,466.7,479.75,479.0,472.9,,479.72,,,644419,306414331.3,18662,F1,1,,,,,,Cash Only,Diversified,False,480.0,468.1,472.9,473.6666666666667,474.05,473.28333333333336,474.05,473.28333333333336,0.7666666666666515,0.1621202509339504,Narrow,Bearish,Above CPR,False,False,0.35,60,196096418.5,True,True,Higher,True,Risk On,False,None,99.13928571428572,1258.637,1292.206,0.007733227661899291,1.562569748309809,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹473.28 - ₹474.05), closed above Central Pivot (₹473.67). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹473.28).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,371.05,381.6,370.0,378.2,378.1,371.3,,378.19,,,5166393,1954001731.85,77729,F1,1,,,,,,Cash Only,Services,True,378.8,367.2,371.3,372.43333333333334,373.0,371.8666666666667,373.0,371.8666666666667,1.1333333333333258,0.30523386300385824,Moderate,Bearish,Above CPR,False,False,0.3,60,995685262.225,True,False,Higher,True,Risk On,False,Bullish Virgin,15.075000000000005,314.765,273.7865,0.07517965726920899,1.9624692721508257,True,True,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹371.87 - ₹373.00), closed above Central Pivot (₹372.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹371.87).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1688.1,1749.7,1688.1,1731.7,1726.0,1702.8,,1731.71,,,45200,78481667.0,4793,F1,1,,,,,,Cash Only,Diversified,False,1738.0,1697.0,1702.8,1712.6000000000001,1717.5,1707.7000000000003,1717.5,1707.7000000000003,9.799999999999727,0.5755226685459083,Moderate,Bearish,Above CPR,False,False,0.4166666666666667,60,32696805.75,True,False,Higher,True,Risk On,False,None,43.607142857142875,1592.3,1603.892,0.2247338247338184,2.4002854468436876,True,True,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.4x volume). Coiling inside band (₹1,707.70 - ₹1,717.50), closed above Central Pivot (₹1,712.60). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,707.70).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6053.5,6108.0,6015.0,6092.0,6108.0,6067.5,,6091.91,,,5026,30522156.5,1712,F1,1,,,,,,Cash Only,Diversified,False,6114.0,6050.0,6067.5,6077.166666666667,6082.0,6072.333333333334,6082.0,6072.333333333334,9.66666666666606,0.1593187748935486,Narrow,Bearish,Above CPR,False,False,0.08333333333333333,60,17837444.25,True,True,Inside,True,Risk On,True,None,147.89285714285714,5857.94,6039.651,0.06536263382435395,1.7111283473247576,True,True,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹6,072.33 - ₹6,082.00), closed above Central Pivot (₹6,077.17). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹6,072.33).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2289,INE461D01028,HLEGLAS,EQ,,,,,HLE GLASCOAT LIMITED,335.9,342.0,330.15,336.25,338.0,333.65,,336.25,,,292854,98677379.95,8778,F1,1,,,,,,Cash Only,Diversified,False,343.0,320.05,333.65,332.2333333333333,331.525,332.9416666666666,332.9416666666666,331.525,1.4166666666666288,0.4245966331984501,Moderate,Bullish,Above CPR,False,False,0.21666666666666667,60,64876871.875,False,False,Higher,True,Risk On,True,Bullish Virgin,10.428571428571429,380.56399999999996,363.22049999999996,0.13584474885844386,1.5209947258265526,False,False,Long,1.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹331.52 - ₹332.94), closed above Central Pivot (₹332.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹331.52).",Long,68,Confirmed,CPR width: 0.4246% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.52x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-07,2026-09-07,CM,NSE,STK,9939,INE840Y01029,ONEPOINT,EQ,,,,,ONE POINT ONE SOL LTD,57.5,59.7,56.87,57.73,58.0,57.01,,57.73,,,1177260,68365616.26,6398,F1,1,,,,,,Cash Only,Diversified,False,58.77,54.51,57.01,56.76333333333333,56.64,56.886666666666656,56.886666666666656,56.64,0.2466666666666555,0.4326726305326355,Moderate,Bullish,Above CPR,False,False,0.3,60,42978141.08499999,True,False,Higher,True,Risk On,False,Bullish Virgin,1.6185714285714303,56.3168,57.1927,0.1523977640482424,1.5907066833065195,True,True,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹56.64 - ₹56.89), closed above Central Pivot (₹56.76). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹56.64).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1477.3,1503.3,1476.4,1496.0,1496.0,1484.0,,1496.55,,,503988,753138562.6,27471,F1,1,,,,,,Cash Only,Consumer Durables,True,1514.7,1475.0,1484.0,1491.2333333333333,1494.85,1487.6166666666668,1494.85,1487.6166666666668,7.233333333333121,0.4874213836477844,Moderate,Bearish,Above CPR,False,False,0.16666666666666666,60,483646339.0,True,False,Higher,True,Risk On,True,Bullish Virgin,34.20000000000003,1589.8519999999999,1643.4690000000003,0.211500974658863,1.5572092702225542,False,False,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹1,487.62 - ₹1,494.85), closed above Central Pivot (₹1,491.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,487.62).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,995.0,1019.0,985.6,994.8,991.0,991.1,,994.86,,,357062,358123002.2,17277,F1,1,,,,,,Cash Only,Diversified,False,994.7,963.1,991.1,982.9666666666667,978.9000000000001,987.0333333333333,987.0333333333333,978.9000000000001,8.133333333333212,0.8206370026569682,Wide,Bullish,Above CPR,False,False,0.1,60,200471043.425,True,True,Higher,True,Risk On,True,Bullish Virgin,35.392857142857146,870.3509999999999,842.034,0.22980154725865784,1.786407633150174,True,True,Long,1.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹978.90 - ₹987.03), closed above Central Pivot (₹982.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹978.90).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.79x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-07,2026-09-07,CM,NSE,STK,764537,INE551C01044,SHUKRAPHAR,EQ,,,,,SHUKRA PHARMACEUTICALS L,51.93,53.59,51.93,53.07,53.14,51.93,,53.07,,,1887833,99905413.2,7414,F1,1,,,,,,Cash Only,Diversified,False,55.54,51.66,51.93,53.04333333333333,53.599999999999994,52.486666666666665,53.599999999999994,52.486666666666665,1.1133333333333297,2.143911675974061,Wide,Bearish,Inside CPR,False,False,0.5625,16,50248878.31,True,False,Higher,False,Risk On,False,Bullish Virgin,2.4271428571428575,,,0.4587011967824195,1.9882118081055329,False,False,No setup,0.0,None,Ready,60,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹52.49 - ₹53.60), closed above Central Pivot (₹53.04). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹52.49).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1482.7,1501.5,1482.2,1498.2,1498.2,1492.9,,1498.17,,,742651,1109588063.1,28864,F1,1,,,,,,Cash Only,Capital Goods,True,1509.9,1484.0,1492.9,1495.6000000000001,1496.95,1494.2500000000002,1496.95,1494.2500000000002,2.699999999999818,0.18085605197935684,Narrow,Bearish,Above CPR,False,False,0.5166666666666667,60,724743008.35,True,False,Overlapping,True,Risk On,False,None,32.52142857142859,1446.354,1496.1919999999998,0.08302218317592233,1.5310089925892003,True,True,No setup,0.0,None,Ready,59,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹1,494.25 - ₹1,496.95), closed above Central Pivot (₹1,495.60). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,494.25).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,22930,INE0PT501018,PLATIND,EQ,,,,,PLATINUM INDUSTRIES LTD,232.0,239.5,232.0,233.73,233.01,231.54,,233.73,,,88487,20886406.63,2568,F1,1,,,,,,Cash Only,Diversified,False,237.01,230.0,231.54,232.85,233.505,232.195,233.505,232.195,1.3100000000000023,0.5657769715815852,Moderate,Bearish,Above CPR,False,False,0.6666666666666666,60,12469584.24,True,False,Higher,True,Risk On,False,Bullish Virgin,9.832857142857145,225.898,227.3231,0.1332267906436149,1.6749882135605187,True,True,No setup,0.0,None,Ready,58,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹232.19 - ₹233.50), closed above Central Pivot (₹232.85). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹232.19).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3387.4,3445.8,3284.2,3370.7,3376.0,3387.4,,3370.73,,,48594,164348985.4,11569,F1,1,,,,,,Cash Only,Diversified,False,3400.0,3230.1,3387.4,3339.1666666666665,3315.05,3363.283333333333,3363.283333333333,3315.05,48.233333333332666,1.4239042726968374,Wide,Bullish,Above CPR,False,False,0.3333333333333333,60,102375828.15,True,False,Overlapping,True,Risk On,False,None,124.8285714285715,3416.262,3075.1760000000004,0.3863965819790896,1.6053495084718394,False,True,No setup,0.0,None,Ready,52,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹3,315.05 - ₹3,363.28), closed above Central Pivot (₹3,339.17). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹3,315.05).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
