SYMBOL,Industry,CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width_Pct,Width_Rank_Pct,Overlay,Setup,Bias,Price_Position,Segment,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Regime
CANHLIFE,Financial Services,145.91,144.12,144.06,144.18,144.18,144.06,0.08319467554076854,0.1,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
RADICO,Fast Moving Consumer Goods,2766.9,2565.366666666667,2564.85,2565.8833333333337,2565.8833333333337,2564.85,0.040263923524538565,0.03333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (6.37x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GENUSPOWER,Power & Utilities,257.5,251.73333333333335,251.625,251.8416666666667,251.8416666666667,251.625,0.085995898657153,0.03333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.01x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GUFICBIO,Healthcare & Pharma,279.15,277.5166666666667,277.475,277.5583333333334,277.5583333333334,277.475,0.030019212295883002,0.05,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.15x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
MADHAV,Diversified,36.38,35.22666666666667,35.205,35.248333333333335,35.248333333333335,35.205,0.12286173329553884,0.11666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.01x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GLOBUSSPR,Diversified,867.6,840.4833333333332,840.4749999999999,840.4916666666666,840.4916666666666,840.4749999999999,0.0019829466587330765,0.016666666666666666,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.51x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ASIANENE,Diversified,285.5,290.03333333333336,290.25,289.8166666666667,290.25,289.8166666666667,0.14963167587475146,0.16666666666666666,Lower,Short,Bearish,Below CPR,Cash Only,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.47x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
NIITMTS,Diversified,311.65,321.3333333333333,321.75,320.91666666666663,321.75,320.91666666666663,0.26001040041602846,0.25,Lower,Short,Bearish,Below CPR,Cash Only,Short,66,Confirmed,CPR width: 0.2600% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.65x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
ANUHPHR,Diversified,77.61,77.23666666666666,77.185,77.28833333333333,77.28833333333333,77.185,0.13360917162312466,0.16666666666666666,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.60x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
CORONA,Diversified,1581.4,1562.6000000000001,1561.4,1563.8000000000002,1563.8000000000002,1561.4,0.15335463258786525,0.2,Higher,Long,Bullish,Above CPR,Cash Only,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.14x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
KPRMILL,Textiles,840.45,839.6166666666667,840.625,838.6083333333333,840.625,838.6083333333333,0.24076727156956199,0.25,Lower,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.72x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
SHALPAINTS,Diversified,52.65,52.620000000000005,52.665,52.57500000000001,52.665,52.57500000000001,0.17133066818958537,0.1,Lower,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.35x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
RKSWAMY,Diversified,98.79,98.8,98.815,98.785,98.815,98.785,0.03037359522122217,0.05,Lower,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.59x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
MODISONLTD,Diversified,130.65,130.6833333333333,130.725,130.64166666666662,130.725,130.64166666666662,0.06380806533948793,0.1,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.31x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
SRGHFL,Diversified,264.15,261.9833333333333,261.525,262.4416666666666,262.4416666666666,261.525,0.3486750348674891,0.25,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.3487% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.69x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
SRF,Chemicals,2622.7,2560.633333333333,2559.3999999999996,2561.866666666667,2561.866666666667,2559.3999999999996,0.09623762891292387,0.16666666666666666,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.87x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GRINFRA,Infrastructure,936.8,932.0333333333333,932.025,932.0416666666666,932.0416666666666,932.025,0.0017881730236201392,0.016666666666666666,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.77x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
RPEL,Diversified,684.95,670.3833333333333,669.9,670.8666666666667,670.8666666666667,669.9,0.14398848092153077,0.18333333333333332,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.92x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
JTLIND,Diversified,53.48,53.28333333333333,53.254999999999995,53.31166666666667,53.31166666666667,53.254999999999995,0.10623672040995868,0.11666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.98x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
CASTROLIND,Oil Gas & Consumable Fuels,186.82,186.38666666666666,186.34,186.4333333333333,186.4333333333333,186.34,0.05005005005003501,0.21666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.76x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GMBREW,FMCG & Food Products,992.05,961.9166666666666,960.55,963.2833333333333,963.2833333333333,960.55,0.283349746885746,0.23333333333333334,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.2833% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.07x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
NATHBIOGEN,Healthcare & Pharma,143.84,142.99666666666667,142.875,143.11833333333334,143.11833333333334,142.875,0.16987806013218332,0.25,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.87x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
QGOLDHALF,Diversified,130.99,132.79333333333332,132.84,132.74666666666664,132.84,132.74666666666664,0.07033408691285768,0.11666666666666667,Lower,Short,Bearish,Below CPR,Cash Only,Short,62,Mixed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.98x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
DAMODARIND,Diversified,25.44,24.503333333333334,24.5,24.506666666666668,24.506666666666668,24.5,0.027199782401745035,0.03333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.79x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
NSIL,Diversified,5791.0,5724.0,5720.0,5728.0,5728.0,5720.0,0.13956734124214934,0.21666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.82x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
SULA,Diversified,166.12,166.19,166.06,166.32,166.32,166.06,0.15620306398317269,0.2,Inside,Watch Long,Bullish,Inside CPR,Cash Only,Long,60,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.81x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GMDCLTD,Metals & Mining,546.85,546.3333333333334,547.125,545.5416666666667,547.125,545.5416666666667,0.2906532048340078,0.2,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,56,Mixed,CPR width: 0.2907% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.37x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
RATNAVEER,Diversified,140.29,140.16666666666666,140.45,139.88333333333333,140.45,139.88333333333333,0.40592168099331155,0.23333333333333334,Lower,Watch Short,Bearish,Inside CPR,Cash Only,Short,56,Mixed,CPR width: 0.4059% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.37x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
NAGREEKEXP,Diversified,24.12,24.13,24.165,24.095,24.165,24.095,0.290939318370741,0.21666666666666667,Lower,Watch Short,Bearish,Inside CPR,Cash Only,Short,56,Mixed,CPR width: 0.2909% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.23x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
PKTEA,FMCG & Food Products,775.0,775.5333333333333,776.475,774.5916666666666,776.475,774.5916666666666,0.2434348004050203,0.25,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,56,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.43x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GICHSGFIN,Diversified,151.03,150.61333333333334,150.60000000000002,150.62666666666667,150.62666666666667,150.60000000000002,0.017702248185503464,0.016666666666666666,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.35x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
OMAXAUTO,Automobile & Ancillary,103.72,103.08333333333333,103.015,103.15166666666666,103.15166666666666,103.015,0.13240328101788032,0.06666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.23x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
STUDDS,Diversified,512.3,510.15000000000003,509.90000000000003,510.40000000000003,510.40000000000003,509.90000000000003,0.09791442279447762,0.15,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.53x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ADVAIT,Diversified,1583.0,1567.2,1566.85,1567.5500000000002,1567.5500000000002,1566.85,0.04464570444545397,0.03225806451612903,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.72x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
PAR,Diversified,92.1,91.36333333333333,91.285,91.44166666666666,91.44166666666666,91.285,0.1711829836829833,0.15,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.56x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
HARSHA,Diversified,362.05,357.43333333333334,357.375,357.4916666666667,357.4916666666667,357.375,0.03262946907192679,0.11666666666666667,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.54x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
UNIVCABLES,Media & Entertainment,678.35,674.4666666666667,673.875,675.0583333333334,675.0583333333334,673.875,0.17513998865291114,0.18333333333333332,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.30x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
LYPSAGEMS,Diversified,5.04,5.033333333333334,5.025,5.041666666666668,5.041666666666668,5.025,0.33003300330034646,0.18333333333333332,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,52,Mixed,CPR width: 0.3300% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.62x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
RADAAN,Diversified,3.02,2.9600000000000004,2.955,2.9650000000000007,2.9650000000000007,2.955,0.3367003367003594,0.13333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,46,Weak confirmation,CPR width: 0.3367% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.51x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
AMAGI,Diversified,386.3,381.1166666666666,380.625,381.60833333333323,381.60833333333323,380.625,0.25734973392652044,0.23333333333333334,Higher,Long,Bullish,Above CPR,Cash Only,Long,46,Weak confirmation,CPR width: 0.2573% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.19x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
SURYALAXMI,Diversified,53.25,52.593333333333334,52.495000000000005,52.69166666666666,52.69166666666666,52.495000000000005,0.37254530529770474,0.2,Higher,Long,Bullish,Above CPR,Cash Only,Long,46,Weak confirmation,CPR width: 0.3725% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.44x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
ALANKIT,Diversified,7.95,7.890000000000001,7.880000000000001,7.9,7.9,7.880000000000001,0.25284450063210584,0.13333333333333333,Higher,Long,Bullish,Above CPR,Cash Only,Long,46,Weak confirmation,CPR width: 0.2528% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.65x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
KRSNAA,Diversified,610.55,610.5,610.075,610.925,610.925,610.075,0.13903655843623275,0.18333333333333332,Inside,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
DOLATALGO,Diversified,76.26,76.32,76.19999999999999,76.44,76.44,76.19999999999999,0.31347962382446326,0.25,Overlapping,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: 0.3135% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.93x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
ROUTE,Diversified,478.45,478.45,478.0,478.9,478.9,478.0,0.1877542505476118,0.11666666666666667,Inside,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.71x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ROHLTD,Diversified,338.45,338.7166666666667,338.425,339.0083333333334,339.0083333333334,338.425,0.17192258571570035,0.2,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.50x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
KIOCL,Diversified,316.15,316.40000000000003,315.975,316.82500000000005,316.82500000000005,315.975,0.2679275019700623,0.21666666666666667,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,36,Weak confirmation,CPR width: 0.2679% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.40x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
CSBBANK,Financial Services,374.3,373.95,373.475,374.42499999999995,374.42499999999995,373.475,0.25340090690849076,0.21666666666666667,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,36,Weak confirmation,CPR width: 0.2534% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.35x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
INDOWIND,Power & Utilities,8.95,8.963333333333333,8.94,8.986666666666666,8.986666666666666,8.94,0.5179430262671127,0.25,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,36,Weak confirmation,CPR width: 0.5179% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.58x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
SERVOTECH,Information Technology,68.36,68.29,68.175,68.40500000000002,68.40500000000002,68.175,0.3356684179801784,0.21666666666666667,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,36,Weak confirmation,CPR width: 0.3357% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
HMAAGRO,Chemicals & Fertilizers,25.05,25.05666666666667,25.025,25.08833333333334,25.08833333333334,25.025,0.25212314225055604,0.25,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,36,Weak confirmation,CPR width: 0.2521% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.51x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
