SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.51,0.55,0.48,0.53,4312099,2272909.16,20260731,0.52,0.43,0.49,0.48,0.475,0.485,0.485,0.475,0.010000000000000009,2.040816326530614,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.8166666666666667,60,201851.78999999998,False,False,Higher,True,Neutral,False,Bullish Virgin,0.03428571428571431,0.4618,0.45880000000000004,0.29166666666666674,11.260287362326588,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAL,EQ,LORENZINI APPARELS LTD,8.97,8.97,8.13,8.53,55338,468184.62,20260731,8.73,7.85,8.55,8.376666666666667,8.29,8.463333333333335,8.463333333333335,8.29,0.17333333333333556,2.0272904483431056,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,324371.775,False,False,Higher,True,Neutral,False,Bullish Virgin,0.6335714285714287,8.121599999999999,7.6088,0.27358136039083397,1.443358072692977,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRIMO,EQ,PRIMO CHEMICALS LIMITED,25.07,26.28,24.5,25.24,287446,7297120.01,20260731,26.17,22.45,25.07,24.563333333333333,24.310000000000002,24.816666666666663,24.816666666666663,24.310000000000002,0.5066666666666606,2.021007844701478,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3577317.645,False,False,Higher,True,Neutral,False,Bullish Virgin,1.1264285714285713,23.623800000000003,22.6102,0.44979919678714325,2.0398300442229806,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SONACOMS,EQ,SONA BLW PRECISION FRGS L,769.95,773.2,761.95,769.4,2880222,2213888375.35,20260731,768.0,715.05,763.75,748.9333333333334,741.525,756.3416666666668,756.3416666666668,741.525,14.816666666666833,1.9399890889252809,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,1158322286.85,False,False,Higher,True,Neutral,False,Bullish Virgin,22.100000000000005,645.837,596.1129999999999,0.6704374057315308,1.9112887669377059,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RMC,EQ,RMC SWITCHGEARS LIMITED,260.5,264.0,250.0,251.1,36895,9368579.5,20260731,276.65,258.2,259.9,264.91666666666663,267.42499999999995,262.4083333333333,267.42499999999995,262.4083333333333,5.0166666666666515,1.930229575477742,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9642857142857143,29,8189714.75,False,False,Higher,True,Neutral,False,None,13.603571428571431,,,0.3687757066596645,1.143944543367643,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,852.7,950.0,850.0,931.4,13988219,12825464391.0,20260731,874.05,772.45,847.35,831.2833333333333,823.25,839.3166666666666,839.3166666666666,823.25,16.066666666666606,1.8961074723156435,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,88839262.3,False,False,Higher,True,Neutral,False,Bullish Virgin,43.68571428571426,684.0210000000001,651.2615000000001,0.3677785044691508,144.36707441007195,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,239.99,253.78,237.0,245.28,381138,94499680.39,20260731,242.0,216.75,236.02,231.59,229.375,233.805,233.805,229.375,4.430000000000007,1.8769595796966385,Wide,Bullish,Above CPR,Cash Only,Financial Services,False,False,False,0.9,60,52612542.370000005,False,False,Higher,True,Neutral,False,Bullish Virgin,13.649999999999997,218.90060000000003,194.5719,0.3245421245421251,1.796143583509553,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALKRISHNA,EQ,BALKRISHNA PAPER MILLS L,17.55,18.0,17.15,17.24,26709,469383.63,20260731,19.5,16.3,17.41,17.736666666666665,17.9,17.57333333333333,17.9,17.57333333333333,0.326666666666668,1.8763162933180242,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,150363.485,False,False,Outside,True,Neutral,False,None,1.0335714285714281,18.245,17.519099999999998,0.31605620824694913,3.121659690183425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,1053.0,1133.65,1045.0,1114.4,136205,149361709.45,20260731,1110.8,1032.0,1042.15,1061.65,1071.4,1051.9,1071.4,1051.9,19.5,1.8711317948471906,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,50436087.75,False,False,Lower,True,Neutral,False,None,83.75000000000007,936.0879999999999,811.3639999999999,0.23283582089552218,2.9614055354640385,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SONATSOFTW,EQ,SONATA SOFTWARE LTD,310.5,324.6,301.6,322.45,2337707,737528120.55,20260731,327.45,307.35,308.9,314.56666666666666,317.4,311.73333333333335,317.4,311.73333333333335,5.666666666666629,1.8344663861012072,Wide,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.95,60,238978023.2,False,False,Outside,True,Neutral,False,None,14.024999999999993,284.137,268.1429,0.40404040404040154,3.0861755013044228,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HINDCON,EQ,HINDCON CHEMICALS LIMITED,23.27,24.3,23.27,24.03,34348,826680.77,20260731,23.35,21.7,23.16,22.736666666666665,22.525,22.94833333333333,22.94833333333333,22.525,0.423333333333332,1.8278641335636097,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,593420.95,False,False,Overlapping,True,Neutral,False,Bullish Virgin,2.023571428571429,20.532200000000003,23.3964,0.2092010824802911,1.393076483059791,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CUB,EQ,CITY UNION BANK LTD,214.7,216.84,205.51,206.5,5323234,1114876227.06,20260731,228.0,214.44,215.48,219.30666666666664,221.22,217.3933333333333,221.22,217.3933333333333,3.8266666666667106,1.7758802054328524,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,451545051.6,False,False,Lower,True,Neutral,False,Bearish Virgin,9.287142857142864,226.1076,240.02,0.4120391734604977,2.4690254562851686,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDORAMA,EQ,INDO RAMA SYNTHETICS LTD,55.0,57.9,55.0,56.25,662589,37382257.39,20260731,56.64,50.5,55.02,54.053333333333335,53.57,54.53666666666667,54.53666666666667,53.57,0.9666666666666686,1.7569368714406917,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,6495205.880000001,False,False,Higher,True,Neutral,False,Bullish Virgin,2.9750000000000005,46.397999999999996,41.0133,0.3249299719887961,5.755361428204643,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDOUS,EQ,INDO US BIOTECH LTD,81.65,84.97,80.1,81.62,50770,4151086.58,20260731,87.99,81.44,82.58,84.00333333333333,84.715,83.29166666666666,84.715,83.29166666666666,1.4233333333333462,1.7235811738112692,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1566594.4849999999,False,False,Outside,True,Neutral,False,None,4.090714285714285,90.7682,98.1124,0.3479424946161489,2.6497518150014425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.4,0.41,0.39,0.39,771059,312123.6,20260731,0.41,0.39,0.39,0.39666666666666667,0.4,0.3933333333333333,0.4,0.3933333333333333,0.00666666666666671,1.7094017094017204,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,288258.8,False,False,Lower,True,Neutral,False,None,0.018571428571428572,0.4404,0.4449,0.35897435897436125,1.082789493330299,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,172.0,177.13,170.0,172.11,3375847,588782335.34,20260731,173.77,162.72,172.59,169.69333333333336,168.245,171.1416666666667,171.1416666666667,168.245,2.896666666666704,1.6783513915445296,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,120090616.30000001,False,False,Higher,True,Neutral,False,Bullish Virgin,6.552857142857145,157.3228,152.32489999999999,0.44204636290967775,4.902817168238648,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FILATEX,EQ,FILATEX INDIA LTD,69.56,74.7,67.65,73.52,9057046,650652185.35,20260731,72.6,67.43,68.34,69.45666666666666,70.015,68.89833333333333,70.015,68.89833333333333,1.1166666666666742,1.633986928104586,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,87427454.06,False,False,Lower,True,Neutral,False,None,4.58642857142857,57.373400000000004,49.9024,0.24347194102684075,7.442195273162916,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SURYALA,EQ,SURYALATA SPINNING MILL L,418.0,418.0,400.5,405.95,2268,918287.2,20260731,429.6,403.25,406.5,413.1166666666666,416.425,409.8083333333332,416.425,409.8083333333332,6.616666666666788,1.6277162771628015,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,518784.30000000005,False,False,Lower,True,Neutral,False,Bearish Virgin,18.742857142857137,437.469,,0.35302337398374645,1.7700751545488171,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALMONDZ,EQ,ALMONDZ GLOBAL SEC LTD,14.45,14.9,13.9,14.76,199183,2903162.07,20260731,15.79,13.61,14.35,14.583333333333334,14.7,14.466666666666669,14.7,14.466666666666669,0.23333333333333073,1.6260162601625834,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,1036355.17,False,False,Inside,True,Neutral,False,None,0.7492857142857142,13.3862,14.144099999999998,0.3114076898633585,2.8013196190259753,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDOFARM,EQ,INDO FARM EQUIPMENT LTD,158.0,164.5,153.23,161.22,698264,112309162.84,20260731,159.89,151.37,152.0,154.42,155.63,153.20999999999998,155.63,153.20999999999998,2.420000000000016,1.5921052631579051,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,19879855.68,False,False,Outside,True,Neutral,False,None,7.680714285714286,144.9248,139.3933,0.31507486282898,5.649395279714627,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SICALLOG,EQ,SICAL LOGISTICS LIMITED,121.9,122.5,111.22,112.53,152074,17990135.92,20260731,117.07,111.5,117.07,115.21333333333332,114.285,116.14166666666665,116.14166666666665,114.285,1.856666666666655,1.585945730474635,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8636363636363636,23,5264545.68,False,False,Higher,True,Neutral,False,Bullish Virgin,6.046428571428573,,,0.3070683205355365,3.4172247737054495,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GENUSPAPER,EQ,GENUS P&B LIMITED,12.06,12.51,12.05,12.08,74277,906306.38,20260731,12.69,12.0,12.06,12.25,12.344999999999999,12.155000000000001,12.344999999999999,12.155000000000001,0.18999999999999773,1.5754560530679744,Wide,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.9333333333333333,60,639692.85,False,False,Lower,True,Neutral,False,None,0.6171428571428571,12.095999999999998,12.221200000000001,0.3078703703703667,1.416783664222603,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED,997.95,1035.0,987.05,1024.5,30924,31163014.45,20260731,1056.25,992.05,1000.95,1016.4166666666666,1024.15,1008.6833333333332,1024.15,1008.6833333333332,15.466666666666924,1.5451987278752108,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,2476913.35,False,False,Lower,True,Neutral,False,Bearish Virgin,58.02857142857143,940.2209999999999,903.1320000000001,0.2665353684556092,12.581390644933137,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,399.0,399.0,383.25,385.9,3061579,1185487473.45,20260731,405.0,375.25,399.2,393.15000000000003,390.125,396.17500000000007,396.17500000000007,390.125,6.050000000000068,1.5155310621242657,Wide,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,60,343465842.225,False,False,Lower,True,Neutral,False,Bearish Virgin,12.357142857142845,433.213,430.5255,0.48959537572254935,3.4515440189636166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
