SYMBOL,Industry,CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width_Pct,Width_Rank_Pct,Overlay,Setup,Bias,Price_Position,Segment,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Regime
GNA,Diversified,320.8,312.71666666666664,312.67499999999995,312.7583333333333,312.7583333333333,312.67499999999995,0.026641091219108445,0.10344827586206896,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.18x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GTL,Diversified,10.64,9.373333333333333,9.364999999999998,9.381666666666668,9.381666666666668,9.364999999999998,0.17749378771745764,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (68.50x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ETERNAL,Consumer Services,337.85,327.84999999999997,327.65,328.04999999999995,328.04999999999995,327.65,0.12185833968011493,0.2413793103448276,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
KCPSUGIND,Diversified,32.99,32.68,32.675,32.685,32.685,32.675,0.0305903946161062,0.06896551724137931,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.17x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
EBGNG,Diversified,390.75,372.05,372.025,372.07500000000005,372.07500000000005,372.025,0.013437248051617362,0.034482758620689655,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
HINDOILEXP,Energy & Oil/Gas,180.78,178.64333333333335,178.625,178.6616666666667,178.6616666666667,178.625,0.02052085665250177,0.06896551724137931,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.44x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
INFY,Information Technology,1540.6,1521.0333333333335,1520.35,1521.7166666666672,1521.7166666666672,1520.35,0.0897705377474542,0.2413793103448276,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.24x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
IREDA,Financial Services,155.53,153.88666666666666,153.845,153.9283333333333,153.9283333333333,153.845,0.054123097573108,0.06896551724137931,Higher,Long,Bullish,Above CPR,Cash Only,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (4.34x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
REGAAL,Diversified,103.15,105.14666666666666,105.34,104.95333333333332,105.34,104.95333333333332,0.36909761995674345,0.2,Lower,Short,Bearish,Below CPR,Cash Only,Short,66,Confirmed,CPR width: 0.3691% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.56x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
HINDWAREAP,Diversified,331.3,335.25,335.775,334.725,335.775,334.725,0.3141831238779038,0.2413793103448276,Lower,Short,Bearish,Below CPR,Cash Only,Short,66,Confirmed,CPR width: 0.3142% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.59x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
JSFB,Diversified,468.0,467.9166666666667,468.325,467.5083333333334,468.325,467.5083333333334,0.17483765075285934,0.2413793103448276,Overlapping,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.47x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
THEINVEST,Diversified,150.32,150.31333333333333,150.465,150.16166666666666,150.465,150.16166666666666,0.20220874163945185,0.1724137931034483,Lower,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.71x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
DREDGECORP,Diversified,655.3,655.2666666666668,655.325,655.2083333333335,655.325,655.2083333333335,0.01780762675212708,0.034482758620689655,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.75x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
HEXT,Information Technology,769.75,766.4666666666667,766.025,766.9083333333334,766.9083333333334,766.025,0.11511478899243362,0.20689655172413793,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.80x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GALAXYSURF,Diversified,2369.7,2361.6,2359.55,2363.6499999999996,2363.6499999999996,2359.55,0.17331022530326984,0.20689655172413793,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.84x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
M&M,Automobile and Auto Components,3642.2,3623.7333333333336,3619.0,3628.466666666667,3628.466666666667,3619.0,0.26056002055122623,0.20689655172413793,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.2606% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.01x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
MAMATA,Diversified,479.5,465.65000000000003,465.0,466.30000000000007,466.30000000000007,465.0,0.2784023985437559,0.20689655172413793,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.2784% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.03x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
GOKEX,Diversified,823.9,815.5333333333334,814.95,816.1166666666668,816.1166666666668,814.95,0.14285131219134842,0.13793103448275862,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.82x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
AIAENG,Capital Goods,3136.6,3121.133333333333,3119.75,3122.5166666666664,3122.5166666666664,3119.75,0.08856450804015571,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.85x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
CIGNITITEC,Diversified,1731.0,1704.3,1703.45,1705.1499999999999,1705.1499999999999,1703.45,0.09964830011722264,0.13793103448275862,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.99x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ACE,Capital Goods,1145.1,1132.1666666666667,1131.1,1133.2333333333336,1133.2333333333336,1131.1,0.18807487731055866,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.95x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ORIENTCER,Diversified,40.37,39.66,39.555,39.76499999999999,39.76499999999999,39.555,0.5267118133935134,0.2413793103448276,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.5267% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.40x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
SHRIRAMFIN,Financial Services,626.9,622.3333333333334,621.875,622.7916666666667,622.7916666666667,621.875,0.1470784864286791,0.2413793103448276,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (1.00x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
SHANTIGEAR,Automobile & Ancillary,562.95,554.35,553.8,554.9000000000001,554.9000000000001,553.8,0.19803762714918288,0.20689655172413793,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.99x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
DSSL,Diversified,987.55,984.6833333333334,984.125,985.2416666666668,985.2416666666668,984.125,0.11327517413945912,0.13793103448275862,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.95x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
RAJMET,Diversified,4.77,4.6933333333333325,4.6899999999999995,4.696666666666665,4.696666666666665,4.6899999999999995,0.14184397163119006,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.90x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
NTPC,Power,336.95,336.1333333333333,336.0,336.26666666666665,336.26666666666665,336.0,0.07927070947284529,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.76x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ASHOKA,Diversified,194.27,193.17333333333332,192.89,193.45666666666665,193.45666666666665,192.89,0.2924882144454748,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,62,Mixed,CPR width: 0.2925% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.32x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
KROSS,Diversified,229.37,229.1933333333333,228.915,229.4716666666666,229.4716666666666,228.915,0.24229234675369535,0.20689655172413793,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,60,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.65x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
AYMSYNTEX,Diversified,195.88,195.66666666666666,196.0,195.33333333333331,196.0,195.33333333333331,0.3418803418803516,0.1724137931034483,Higher,Watch Short,Bearish,Inside CPR,Cash Only,Short,56,Mixed,CPR width: 0.3419% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.13x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
HINDPETRO,Oil Gas & Consumable Fuels,408.6,405.5,405.425,405.575,405.575,405.425,0.03697769012695113,0.1724137931034483,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.72x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
ANGELONE,Financial Services,2265.6,2248.133333333333,2247.95,2248.3166666666666,2248.3166666666666,2247.95,0.01630716774146266,0.034482758620689655,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.61x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
GRMOVER,Diversified,354.2,352.7833333333333,352.525,353.04166666666663,353.04166666666663,352.525,0.1462402113406882,0.20689655172413793,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.48x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
PUNJABCHEM,Chemicals & Fertilizers,1276.4,1264.1000000000001,1262.45,1265.7500000000002,1265.7500000000002,1262.45,0.2603755720372559,0.2413793103448276,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: 0.2604% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.84x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
BLISSGVS,Diversified,153.48,152.71666666666667,152.675,152.75833333333333,152.75833333333333,152.675,0.054537521814996326,0.06896551724137931,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.60x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
TBOTEK,Consumer Services,1600.7,1597.3,1597.2,1597.3999999999999,1597.3999999999999,1597.2,0.012519561815325077,0.034482758620689655,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.58x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
HEROMOTOCO,Automobile and Auto Components,5370.0,5349.5,5349.25,5349.75,5349.75,5349.25,0.009345794392523364,0.06896551724137931,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.57x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
LICI,Financial Services,889.4,885.15,885.05,885.25,885.25,885.05,0.022589936183435418,0.06896551724137931,Higher,Long,Bullish,Above CPR,Cash Only,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.73x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
JYOTHYLAB,Healthcare & Pharma,324.95,324.9166666666667,324.875,324.95833333333337,324.95833333333337,324.875,0.0256410256410373,0.06896551724137931,Lower,Watch Long,Bullish,Inside CPR,Cash Only,Long,52,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.90x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
SUNTV,Media Entertainment & Publication,559.7,559.75,559.625,559.875,559.875,559.625,0.044642857142857144,0.10344827586206896,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,52,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.80x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
JINDWORLD,Diversified,39.07,39.10333333333333,39.05,39.156666666666666,39.156666666666666,39.05,0.2720394457196356,0.2413793103448276,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,52,Mixed,CPR width: 0.2720% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.07x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
GENUSPAPER,Paper & Packaging,18.1,18.103333333333335,18.095,18.11166666666667,18.11166666666667,18.095,0.09197939661519218,0.06896551724137931,Overlapping,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.62x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
PASHUPATI,Diversified,713.6,713.8000000000001,713.5,714.1000000000001,714.1000000000001,713.5,0.08398656215007509,0.1724137931034483,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,44,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.47x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,Neutral
EIDPARRY,Fast Moving Consumer Goods,1094.1,1092.8333333333333,1091.35,1094.3166666666666,1094.3166666666666,1091.35,0.27073066861349676,0.20689655172413793,Higher,Watch Long,Bullish,Inside CPR,Cash Only,Long,36,Weak confirmation,CPR width: 0.2707% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.62x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,Neutral
