SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CUPID,EQ,CUPID LIMITED,168.8,169.04,166.21,167.7,2787871,468330124.4,20250808,168.99,165.63,167.95,167.52333333333334,167.31,167.73666666666668,167.73666666666668,167.31,0.4266666666666765,0.25404386226059933,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.5,3,639699458.77,False,False,Higher,False,Risk Off,False,None,,,,,0.7321096148814864,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MRF,EQ,MRF LTD,144700.0,144700.0,142000.0,142715.0,2851,408433320.0,20250808,146130.0,143500.0,144265.0,144631.66666666666,144815.0,144448.3333333333,144815.0,144448.3333333333,366.66666666668607,0.25416190113103393,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,3,618715320.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6601312539020369,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DONEAR,EQ,DONEAR IND. LIMITED,98.5,98.5,95.5,96.02,49484,4763013.7,20250808,98.72,96.02,97.0,97.24666666666667,97.37,97.12333333333333,97.37,97.12333333333333,0.2466666666666697,0.2542955326460512,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,4513458.67,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0552913072315782,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,216.05,219.95,201.75,204.95,78873,16511067.5,20250808,224.4,209.35,216.05,216.6,216.875,216.325,216.875,216.325,0.5500000000000114,0.25457070122657316,Moderate,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,False,0.5,3,16117176.9,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0244391807848185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INTLCONV,EQ,INTL CONVEYORS LIMITED,87.9,87.9,85.0,85.33,47928,4119606.41,20250808,86.0,83.55,85.1,84.88333333333334,84.775,84.99166666666667,84.99166666666667,84.775,0.21666666666666856,0.2546024285154742,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,4699022.14,False,False,Lower,False,Risk Off,False,None,,,,,0.8766944030614847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRAENG,EQ,PRAJAY ENG. SYN. LTD.,18.0,18.8,17.63,17.81,40579,743149.37,20250808,18.8,17.96,18.31,18.35666666666667,18.380000000000003,18.333333333333336,18.380000000000003,18.333333333333336,0.046666666666666856,0.25486983433460875,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,458725.05,False,False,Higher,False,Risk Off,False,None,,,,,1.620032239355579,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAHEPC,EQ,MAHINDRA EPC IRRIG LTD,137.32,138.7,134.03,135.06,10475,1424504.37,20250808,138.59,135.0,137.32,136.97,136.79500000000002,137.14499999999998,137.14499999999998,136.79500000000002,0.3499999999999659,0.25487911447710887,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,2805242.15,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.5078008577619584,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MANAKSIA,EQ,MANAKSIA LTD.,72.79,72.89,70.73,71.46,39997,2859456.3,20250808,75.28,68.65,71.69,71.87333333333333,71.965,71.78166666666667,71.965,71.78166666666667,0.18333333333333712,0.25573069233273416,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,6726398.08,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.4251095855450767,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RAJRATAN,EQ,RAJRATAN GLOBAL WIRE LTD,351.7,355.25,337.2,340.15,49437,17015167.0,20250808,356.2,340.8,349.85,348.95,348.5,349.4,349.4,348.5,0.8999999999999773,0.2572531084750542,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,21483854.7,False,False,Lower,False,Risk Off,False,None,,,,,0.7919978624692523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IGPL,EQ,I G PETROCHEMICALS LTD,462.6,466.0,457.65,463.15,13580,6263743.85,20250808,467.2,448.95,459.85,458.6666666666667,458.075,459.2583333333334,459.2583333333334,458.075,1.183333333333394,0.25733028886232334,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,8684223.75,False,False,Lower,False,Risk Off,False,None,,,,,0.7212784965380469,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
COLPAL,EQ,COLGATE PALMOLIVE LTD.,2240.4,2245.0,2204.0,2207.4,364214,809368855.6,20250808,2246.2,2217.1,2240.3,2234.5333333333333,2231.6499999999996,2237.416666666667,2237.416666666667,2231.6499999999996,5.766666666667334,0.2574060021723579,Moderate,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.5,3,809368855.6,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BARBEQUE,EQ,BARBEQUE NATION HOSP. LTD,252.1,260.15,250.1,253.25,103201,26239492.6,20250808,255.1,247.05,252.05,251.4,251.075,251.72500000000002,251.72500000000002,251.075,0.6500000000000341,0.25788534021028925,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,26239492.6,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AZAD,EQ,AZAD ENGINEERING LIMITED,1559.7,1560.0,1499.3,1507.4,151114,231577311.8,20250808,1593.0,1521.9,1563.5,1559.4666666666665,1557.45,1561.483333333333,1561.483333333333,1557.45,4.033333333332848,0.2579682336637575,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,389999818.9,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.593788254705264,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BORORENEW,EQ,BOROSIL RENEWABLES LTD,601.15,604.4,584.75,587.6,240976,142774136.15,20250808,605.8,588.35,599.4,597.85,597.075,598.625,598.625,597.075,1.5499999999999545,0.2585919252585844,Moderate,Bullish,Below CPR,Cash Only,Power & Utilities,False,False,False,1.0,3,167714492.85,False,False,Lower,False,Risk Off,False,None,,,,,0.8512927757393867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOIL,EQ,MOIL LIMITED,322.7,329.3,321.0,322.5,345940,112497969.65,20250808,325.0,316.8,322.15,321.31666666666666,320.9,321.73333333333335,321.73333333333335,320.9,0.8333333333333712,0.2586786693569366,Moderate,Bullish,Above CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.5,3,210813757.05,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.5336367570325031,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ANUP,EQ,THE ANUP ENGINEERING LTD,2370.0,2384.5,2271.5,2310.2,44732,104701184.5,20250808,2441.6,2286.4,2354.8,2360.9333333333334,2364.0,2357.866666666667,2364.0,2357.866666666667,6.133333333333212,0.26046090255364407,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,219736259.6,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.4764856955815771,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UCAL,EQ,UCAL LIMITED,139.64,141.79,138.01,138.99,6024,839955.29,20250808,140.57,138.0,138.74,139.10333333333332,139.285,138.92166666666665,139.285,138.92166666666665,0.36333333333334394,0.2618807361491595,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.5,3,1004105.88,False,False,Lower,False,Risk Off,False,None,,,,,0.8365206366483982,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PILANIINVS,EQ,PILANI INV & IND COR LTD,4950.0,5029.0,4932.5,4978.0,2114,10526130.5,20250808,5048.5,4917.0,5002.5,4989.333333333333,4982.75,4995.916666666666,4995.916666666666,4982.75,13.16666666666606,0.26320173246708767,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,12449093.0,False,False,Lower,False,Risk Off,False,None,,,,,0.8455339276524001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED,202.1,208.48,202.0,206.06,108696,22326542.49,20250808,205.98,200.86,202.62,203.15333333333334,203.42000000000002,202.88666666666666,203.42000000000002,202.88666666666666,0.5333333333333599,0.26321850426086263,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,17212664.83,False,False,Lower,False,Risk Off,False,None,,,,,1.2970997059727214,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED,122.19,122.49,118.2,118.82,3387902,408861711.02,20250808,123.35,118.25,121.28,120.96,120.8,121.11999999999999,121.11999999999999,120.8,0.3199999999999932,0.26385224274405766,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.5,3,734835699.53,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.556398813070061,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHRADHA,EQ,SHRADHA INFRAPROJECTS LTD,61.0,63.79,58.55,58.8,18951,1133708.7,20250808,62.49,58.21,60.59,60.43000000000001,60.35,60.51000000000001,60.51000000000001,60.35,0.1600000000000108,0.26406997854433206,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,645947.36,False,False,Lower,False,Risk Off,False,None,,,,,1.7551100448804373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALEMBICLTD,EQ,ALEMBIC LIMITED,108.5,108.51,106.5,106.69,223032,23906037.66,20250808,110.1,106.12,108.54,108.25333333333333,108.11,108.39666666666666,108.39666666666666,108.11,0.28666666666666174,0.2641115410601269,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,28454042.95,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8401631255708778,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED,4029.5,4051.0,3855.6,3903.9,39036,154319497.7,20250808,4060.6,3978.0,4003.4,4014.0,4019.3,4008.7,4019.3,4008.7,10.600000000000364,0.26477494129990414,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.5,3,222812299.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6925986500063912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,1538.0,1538.0,1512.2,1520.1,17269,26265085.7,20250808,1525.7,1504.0,1520.9,1516.8666666666668,1514.85,1518.8833333333337,1518.8833333333337,1514.85,4.033333333333758,0.2651938545159943,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,39205319.8,False,False,Overlapping,False,Risk Off,False,None,,,,,0.6699367798550645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,44.25,44.56,43.54,43.84,1563637,68737915.4,20250808,44.5,43.09,43.97,43.85333333333333,43.795,43.91166666666666,43.91166666666666,43.795,0.11666666666666003,0.2653324236221516,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.5,3,78382559.54,False,False,Lower,False,Risk Off,False,None,,,,,0.8769542077140493,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,407.0,419.0,402.55,406.6,10945,4453899.05,20250808,408.1,397.0,400.95,402.01666666666665,402.55,401.4833333333333,402.55,401.4833333333333,1.0666666666667197,0.26603483393608174,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,6541025.3,False,False,Lower,False,Risk Off,False,None,,,,,0.6809175696048753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TARSONS,EQ,TARSONS PRODUCTS LIMITED,355.0,364.95,355.0,356.6,13626,4894276.05,20250808,360.25,351.0,357.05,356.09999999999997,355.625,356.57499999999993,356.57499999999993,355.625,0.9499999999999318,0.2660691779862573,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,4894276.05,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD,284.95,294.45,282.75,286.95,147100,42423101.75,20250808,288.95,275.5,281.1,281.85,282.225,281.475,282.225,281.475,0.75,0.26680896478121663,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,29801143.8,False,False,Lower,False,Risk Off,False,None,,,,,1.423539379384492,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CAMPUS,EQ,CAMPUS ACTIVEWEAR LIMITED,263.95,271.15,260.35,262.9,241927,64273212.0,20250808,268.9,257.7,262.25,262.95,263.29999999999995,262.6,263.29999999999995,262.6,0.6999999999999318,0.26692087702571277,Moderate,Bearish,Inside CPR,Cash Only,Footwear,False,False,False,1.0,3,42386945.65,False,False,Lower,False,Risk Off,False,None,,,,,1.5163445021663173,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ARISINFRA,EQ,ARISINFRA SOLUTIONS LTD,151.95,152.5,144.0,144.75,322249,47723831.98,20250808,154.0,144.5,149.85,149.45000000000002,149.25,149.65000000000003,149.65000000000003,149.25,0.4000000000000341,0.2669336002669564,Moderate,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,1.0,3,47723831.98,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GANDHITUBE,EQ,GANDHI SPL. TUBES LTD,734.2,741.35,711.6,713.7,10449,7516423.2,20250808,752.0,710.5,734.2,732.2333333333332,731.25,733.2166666666665,733.2166666666665,731.25,1.9666666666664696,0.26786525015887624,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,3749678.15,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.004551563978898,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ARROWGREEN,EQ,ARROW GREENTECH LIMITED,766.0,766.0,741.0,749.05,12077,9087553.3,20250808,779.0,749.9,767.55,765.4833333333332,764.45,766.5166666666664,766.5166666666664,764.45,2.0666666666663787,0.2692549888171948,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,18350275.35,False,False,Higher,False,Risk Off,False,None,,,,,0.4952270811565779,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAXIND,EQ,MAX INDIA LIMITED,204.0,211.9,203.53,204.48,62178,12899116.75,20250808,207.82,200.0,204.74,204.18666666666664,203.91,204.46333333333328,204.46333333333328,203.91,0.5533333333332848,0.2702614698316327,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,23848916.97,False,False,Lower,False,Risk Off,False,None,,,,,0.540868030452957,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED,1150.0,1164.6,1140.1,1141.8,2949,3389051.3,20250808,1143.9,1112.1,1132.6,1129.5333333333333,1128.0,1131.0666666666666,1131.0666666666666,1128.0,3.066666666666606,0.2707634351639243,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,3,4145106.3,False,False,Overlapping,False,Risk Off,False,None,,,,,0.8176029888545923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
