SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SIEMENS,EQ,SIEMENS LTD,3174.0,3235.0,3150.0,3197.2,708572,2270794669.9,20250821,3164.8,3120.2,3155.1,3146.7000000000003,3142.5,3150.9000000000005,3150.9000000000005,3142.5,8.400000000000546,0.2662356185224096,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.5,11,1046840226.2,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.1691893500719965,False,False,No setup,0.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹3,142.50 - ₹3,150.90), closed above Central Pivot (₹3,146.70). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹3,142.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SIS,EQ,SIS LIMITED,360.2,365.85,357.55,360.8,139460,50274221.05,20250821,363.45,357.5,360.2,360.3833333333334,360.475,360.29166666666674,360.475,360.29166666666674,0.18333333333328028,0.050897649453992305,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,11,27172487.6,False,False,Higher,False,Risk On,False,None,,,,,1.8501883887141786,False,False,No setup,0.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹360.29 - ₹360.48), closed above Central Pivot (₹360.38). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹360.29).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IFCI,EQ,IFCI LTD,54.92,56.38,54.54,54.76,6560964,364432387.27,20250821,55.34,54.1,54.6,54.68,54.72,54.64,54.72,54.64,0.0799999999999983,0.1465201465201434,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.2,11,210721158.77,True,False,Higher,False,Risk On,False,None,,,,,1.729453223384056,False,False,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹54.64 - ₹54.72), closed above Central Pivot (₹54.68). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹54.64).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MFSL,EQ,MAX FINANCIAL SERV LTD,1664.0,1674.5,1650.7,1659.2,833570,1382070134.0,20250821,1650.0,1621.0,1643.6,1638.2,1635.5,1640.9,1640.9,1635.5,5.400000000000091,0.328547091749823,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.5,11,687579462.2,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.010051506742052,False,False,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹1,635.50 - ₹1,640.90), closed above Central Pivot (₹1,638.20). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,635.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD,797.8,825.0,778.15,807.7,110481,88247624.0,20250821,803.85,791.65,795.65,797.0500000000001,797.75,796.3500000000001,797.75,796.3500000000001,1.3999999999998636,0.1759567649091766,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3,11,44707984.2,False,False,Inside,False,Risk On,False,None,,,,,1.973867209159477,False,False,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹796.35 - ₹797.75), closed above Central Pivot (₹797.05). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹796.35).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NRBBEARING,EQ,NRB BEARING LIMITED,300.0,303.0,295.0,300.55,221332,66387550.5,20250821,301.2,292.3,297.55,297.01666666666665,296.75,297.2833333333333,297.2833333333333,296.75,0.533333333333303,0.17924158404748883,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3,11,40883219.1,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.6238337381803674,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹296.75 - ₹297.28), closed above Central Pivot (₹297.02). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹296.75).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRESTIGE,EQ,PRESTIGE ESTATE LTD,1635.0,1687.0,1625.0,1630.6,1198307,1984767795.8,20250821,1646.7,1615.0,1626.6,1629.4333333333332,1630.85,1628.0166666666664,1630.85,1628.0166666666664,2.833333333333485,0.17418746669946422,Narrow,Bearish,Inside CPR,Cash Only,Realty,True,False,False,0.2,11,1091917159.5,True,False,Inside,False,Risk On,False,None,,,,,1.8176908188793786,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹1,628.02 - ₹1,630.85), closed above Central Pivot (₹1,629.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,628.02).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPSGVENT,EQ,RPSG VENTURES LIMITED,916.6,931.0,909.35,921.7,50261,46095326.05,20250821,932.0,910.0,916.6,919.5333333333333,921.0,918.0666666666666,921.0,918.0666666666666,2.933333333333394,0.3200232744199644,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5,11,23424084.15,False,False,Higher,False,Risk On,False,None,,,,,1.967860333613086,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹918.07 - ₹921.00), closed above Central Pivot (₹919.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹918.07).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MARUTI,EQ,MARUTI SUZUKI INDIA LTD.,14219.0,14401.0,14156.0,14280.0,513460,7331631252.0,20250821,14362.0,14200.0,14221.0,14261.0,14281.0,14241.0,14281.0,14241.0,40.0,0.28127417199915616,Moderate,Bearish,Inside CPR,Cash Only,Automobile and Auto Components,True,False,False,0.5,11,4110520647.0,False,False,Higher,False,Risk On,False,None,,,,,1.7836259397823189,False,False,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹14,241.00 - ₹14,281.00), closed above Central Pivot (₹14,261.00). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹14,241.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED,122.02,126.4,121.31,123.16,13090781,1626334115.86,20250821,124.1,120.27,121.46,121.94333333333333,122.185,121.70166666666665,122.185,121.70166666666665,0.4833333333333485,0.3979362204292347,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.2,11,799001046.71,True,True,Inside,False,Risk On,False,None,,,,,2.035459305787722,False,False,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹121.70 - ₹122.19), closed above Central Pivot (₹121.94). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹121.70).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ICICIGI,EQ,ICICI LOMBARD GIC LIMITED,1987.6,1998.0,1963.0,1967.1,699719,1388795072.8,20250821,1975.0,1944.1,1968.5,1962.5333333333335,1959.55,1965.516666666667,1965.516666666667,1959.55,5.966666666667152,0.30310727288123707,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.7,11,809060871.4,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.7165520196234767,False,False,No setup,0.0,None,Ready,62,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹1,959.55 - ₹1,965.52), closed above Central Pivot (₹1,962.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,959.55).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,2785.0,2841.4,2748.3,2767.8,2116310,5932064939.4,20250821,2796.0,2722.0,2772.9,2763.633333333333,2759.0,2768.2666666666664,2768.2666666666664,2759.0,9.266666666666424,0.3341868320771187,Moderate,Bullish,Inside CPR,Cash Only,Capital Goods,True,False,False,0.6,11,3486355175.6,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.7015090662353685,False,False,No setup,0.0,None,Ready,62,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹2,759.00 - ₹2,768.27), closed above Central Pivot (₹2,763.63). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,759.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APOLLO,EQ,APOLLO MICRO SYSTEMS LTD,204.09,211.0,200.55,205.23,8853289,1832966981.1,20250821,208.0,199.45,202.83,203.42666666666665,203.725,203.1283333333333,203.725,203.1283333333333,0.5966666666666924,0.29417081628294256,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3,11,1198910598.41,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.528860436742229,False,False,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹203.13 - ₹203.72), closed above Central Pivot (₹203.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹203.13).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IOB,EQ,INDIAN OVERSEAS BANK,38.04,38.89,37.9,38.42,5385366,207441437.55,20250821,38.45,37.52,38.14,38.03666666666667,37.985,38.08833333333334,38.08833333333334,37.985,0.10333333333333883,0.27093165530503105,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.4,11,132321419.22,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.567708680671752,False,False,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹37.98 - ₹38.09), closed above Central Pivot (₹38.04). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹37.98).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDRAMEDCO,EQ,INDRAPRASTHA MEDICAL CORP,469.7,485.0,468.0,469.45,233748,110807436.95,20250821,471.5,463.8,466.8,467.3666666666666,467.65,467.08333333333326,467.65,467.08333333333326,0.5666666666667197,0.12139388746073687,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.1,11,65057120.05,True,True,Overlapping,False,Risk On,False,Bullish Virgin,,,,,1.7032330491241905,False,False,No setup,0.0,None,Ready,60,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹467.08 - ₹467.65), closed above Central Pivot (₹467.37). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹467.08).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
