SYMBOL,Industry,CLOSE,Pivot,BC,TC,CPR_Width_Pct,Width_Rank_Pct,Overlay,Setup,Own_Narrow,Bias,Price_Position,Segment,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DPSCLTD,Diversified,12.53,12.526666666666666,12.54,12.513333333333332,0.21333333333333823,0.6,Higher,No setup,False,Bearish,Inside CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAPMYINDIA,Information Technology,1742.5,1771.6666666666667,1773.8,1769.5333333333335,0.24140922635885617,0.6,Lower,No setup,False,Bearish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VEEDOL,Diversified,1649.7,1643.4666666666665,1645.45,1641.483333333333,0.24194368201690464,0.6,Overlapping,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BOSCHLTD,Automobile and Auto Components,39475.0,40015.0,40055.0,39975.0,0.2003255289846,0.6,Higher,No setup,False,Bearish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NPBET,Diversified,279.7,277.76666666666665,278.015,277.5183333333333,0.1791274449694052,0.6,Lower,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXATRADEX,Diversified,179.59,179.54666666666665,179.74,179.3533333333333,0.2158219840738518,0.6,Higher,No setup,False,Bearish,Inside CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HNDFDS,Diversified,529.75,534.0666666666667,534.625,533.5083333333334,0.20952559652248062,0.6,Higher,No setup,False,Bearish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GULFPETRO,Energy & Oil/Gas,42.15,41.57,41.61,41.53,0.192817546396718,0.6,Higher,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJFINSV,Financial Services,1980.0,1961.3999999999999,1962.85,1959.9499999999998,0.1480725044677095,0.5,Lower,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RELIANCE,Oil Gas & Consumable Fuels,1424.8,1415.9666666666665,1417.45,1414.483333333333,0.20995517810807868,0.5,Overlapping,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
