SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
BEML,20260821,1890.0,1984.0,1880.4,1935.4,3892231878.6,BEML LIMITED,Capital Goods,Cash Only,20260821,1933.2666666666667,1932.2,1934.3333333333333,1934.3333333333333,1932.2,2.133333333333212,0.11022699872549405,Narrow,Bullish,Above CPR,True,False,0.11538461538461539,52,2327451053.6,True,True,Higher,True,Risk Off,True,None,128.44285714285715,2177.534,,0.016609201794386033,1.6723152448596783,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BENARAS,20260821,10178.0,10500.0,10000.0,10200.0,3666106.0,BENARES HOTELS LTD.,Diversified,Cash Only,20260821,10233.333333333334,10250.0,10216.666666666668,10250.0,10216.666666666668,33.33333333333212,0.32679738562090316,Moderate,Bearish,Below CPR,False,False,1.0,1,3666106.0,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BENGALASM,20260821,6159.5,6333.5,6120.0,6256.0,4515491.5,BENGAL & ASSAM CO. LTD.,Diversified,Cash Only,20260821,6236.5,6226.75,6246.25,6246.25,6226.75,19.5,0.3117007672634271,Moderate,Bullish,Above CPR,False,False,0.3888888888888889,18,6509005.75,False,False,Higher,True,Risk Off,False,None,367.7857142857143,,,0.05302000388424937,0.6937298373104064,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BEPL,20260821,124.19,128.65,118.45,125.82,720122260.46,BHANSALI ENG. POLYMERS LT,Diversified,Cash Only,20260821,124.30666666666667,123.55000000000001,125.06333333333333,125.06333333333333,123.55000000000001,1.5133333333333212,1.2027764531340972,Wide,Bullish,Above CPR,False,False,0.6538461538461539,52,149259298.73000002,False,False,Outside,True,Risk Off,False,None,9.952142857142857,96.4278,,0.15206105409220194,4.824639178847091,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BERGEPAINT,20260821,549.0,553.55,522.0,524.4,807980179.7,BERGER PAINTS (I) LTD,Consumer Durables,Cash Only,20260821,533.3166666666666,537.775,528.8583333333332,537.775,528.8583333333332,8.916666666666742,1.7003559623697067,Wide,Bearish,Below CPR,False,False,0.7884615384615384,52,843311078.325,False,False,Lower,True,Risk Off,False,None,35.228571428571435,506.74199999999996,,0.25310894836442493,0.9581045482111122,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BESTAGRO,20260821,18.95,19.19,18.0,18.24,54509668.41,BEST AGROLIFE LIMITED,Chemicals & Fertilizers,Cash Only,20260821,18.476666666666663,18.595,18.358333333333327,18.595,18.358333333333327,0.2366666666666717,1.2975146198830687,Wide,Bearish,Below CPR,False,False,0.5384615384615384,39,63810039.2,True,False,Lower,True,Risk Off,False,None,2.0664285714285713,,,0.11452932365480138,0.8542490976874372,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BETA,20260821,2525.7,2550.0,2258.3,2327.7,389729273.2,BETA DRUGS LIMITED,Diversified,Cash Only,20260821,2378.6666666666665,2404.15,2353.183333333333,2404.15,2353.183333333333,50.96666666666715,2.1895719666051106,Wide,Bearish,Below CPR,False,False,0.5384615384615384,39,83574008.0,False,False,Lower,True,Risk Off,False,None,286.3357142857143,,,0.177996191616569,4.6632832686449595,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BFINVEST,20260821,468.15,481.45,437.5,451.55,63526297.3,BF INVESTMENT LIMITED,Diversified,Cash Only,20260821,456.8333333333333,459.475,454.1916666666666,459.475,454.1916666666666,5.283333333333417,1.1700439227845016,Wide,Bearish,Below CPR,False,False,0.6153846153846154,52,49553772.225,False,False,Lower,True,Risk Off,False,None,43.62142857142856,429.70099999999996,,0.12111784291250673,1.281966931025098,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BFUTILITIE,20260821,533.15,552.7,520.15,523.85,88886745.2,BF UTILITIES LIMITED,Diversified,Cash Only,20260821,532.2333333333332,536.425,528.0416666666665,536.425,528.0416666666665,8.38333333333344,1.6003308835226568,Wide,Bearish,Below CPR,False,False,0.6296296296296297,27,239347681.10000002,False,False,Lower,True,Risk Off,False,None,62.203571428571436,,,0.13477254023846602,0.371370822526845,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHAGCHEM,20260821,289.85,299.0,279.75,280.2,153310531.4,BHAGIRADHA CHEM & INDS L,Chemicals & Fertilizers,Cash Only,20260821,286.31666666666666,289.375,283.2583333333333,289.375,283.2583333333333,6.116666666666674,2.1829645491315754,Wide,Bearish,Below CPR,False,False,0.7115384615384616,52,87649750.525,False,False,Outside,True,Risk Off,False,None,27.996428571428567,241.77100000000002,,0.21848024833099491,1.7491268427087174,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHAGYANGR,20260821,360.0,409.0,357.3,394.5,505196777.3,BHAGYANAGAR INDIA LIMITED,Diversified,Cash Only,20260821,386.93333333333334,383.15,390.7166666666667,390.7166666666667,383.15,7.56666666666672,1.9180397127165323,Wide,Bullish,Above CPR,False,False,0.5625,16,298551192.86,False,False,Higher,True,Risk Off,False,None,35.247142857142855,,,0.21467461057296253,1.6921613089548182,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHANDARI,20260821,2.89,3.14,2.85,3.05,3489741.06,BHANDARI HOSIERY EXP LTD,Diversified,Cash Only,20260821,3.013333333333333,2.995,3.0316666666666663,3.0316666666666663,2.995,0.03666666666666618,1.2021857923497108,Wide,Bullish,Above CPR,False,False,0.46153846153846156,39,5900362.51,True,False,Lower,True,Risk Off,False,None,0.515,,,0.0711974110032353,0.5914451957969613,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARATCOAL,20260821,33.69,35.7,32.9,34.81,1405233216.08,BHARAT COKING COAL LTD,Diversified,Cash Only,20260821,34.47,34.3,34.64,34.64,34.3,0.3400000000000034,0.976730824475735,Wide,Bullish,Above CPR,False,False,0.3548387096774194,31,2244137207.55,False,False,Higher,True,Risk Off,False,None,3.2921428571428564,,,0.10327619874159359,0.6261797234823,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARATFORG,20260821,2057.8,2099.6,2021.3,2063.0,9288232834.9,BHARAT FORGE LTD,Automobile and Auto Components,Cash Only,20260821,2061.2999999999997,2060.45,2062.1499999999996,2062.1499999999996,2060.45,1.699999999999818,0.0824042656325651,Narrow,Bullish,Above CPR,True,False,0.038461538461538464,52,9091177872.05,True,True,Lower,True,Risk Off,True,None,116.79999999999998,1690.826,,0.01455479452054639,1.021675405060089,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARATRAS,20260821,1300.8,1321.8,1252.1,1295.0,56325085.5,BHARAT RASAYAN LTD,Diversified,Cash Only,20260821,1289.6333333333332,1286.9499999999998,1292.3166666666666,1292.3166666666666,1286.9499999999998,5.366666666666788,0.4144144144144238,Moderate,Bullish,Above CPR,False,False,0.23076923076923078,52,126369155.1,False,False,Lower,True,Risk Off,True,None,82.07142857142857,3845.71,,0.06539019437191909,0.44571862061931283,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARATSE,20260821,247.9,248.7,224.99,228.19,316844855.84000003,BHARAT SEATS LIMITED,Diversified,Cash Only,20260821,233.96,236.845,231.07500000000002,236.845,231.07500000000002,5.769999999999982,2.528594592225769,Wide,Bearish,Below CPR,False,False,0.6538461538461539,52,167353313.675,False,False,Lower,True,Risk Off,False,None,25.064285714285717,187.81059999999997,,0.23020803647762822,1.893269089701519,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARATWIRE,20260821,189.0,194.99,186.0,188.79,100290949.56,BHARAT WIRE ROPES LTD.,Diversified,Cash Only,20260821,189.92666666666665,190.495,189.3583333333333,190.495,189.3583333333333,1.136666666666713,0.6020799124247646,Moderate,Bearish,Below CPR,False,False,0.15384615384615385,52,162958081.10500002,True,False,Overlapping,True,Risk Off,True,None,18.470714285714283,188.137,,0.06153885816672718,0.6154401725887946,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARTIARTL,20260821,1984.2,1993.2,1922.0,1946.0,50509523402.5,BHARTI AIRTEL LIMITED,Telecommunication,Cash Only,20260821,1953.7333333333333,1957.6,1949.8666666666668,1957.6,1949.8666666666668,7.733333333333121,0.3973963686193793,Moderate,Bearish,Below CPR,False,False,0.3269230769230769,52,61749086037.95,True,False,Overlapping,True,Risk Off,False,None,81.95000000000003,1947.618,,0.09436648362822597,0.8179800972512801,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHARTIHEXA,20260821,1630.0,1647.2,1581.1,1591.2,963952900.6,BHARTI HEXACOM LIMITED,Telecommunication,Cash Only,20260821,1606.5,1614.15,1598.85,1614.15,1598.85,15.300000000000182,0.9615384615384729,Wide,Bearish,Below CPR,False,False,0.5384615384615384,52,1299212447.75,True,False,Overlapping,True,Risk Off,False,None,92.3714285714286,1630.54,,0.16563563253943897,0.741951712569712,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BHEL,20260821,424.0,435.95,409.1,413.0,15638269117.800001,BHEL,Capital Goods,Cash Only,20260821,419.34999999999997,422.525,416.17499999999995,422.525,416.17499999999995,6.350000000000023,1.5375302663438313,Wide,Bearish,Below CPR,False,False,0.6538461538461539,52,14698732348.425,False,False,Overlapping,True,Risk Off,False,None,30.2392857142857,311.7654,,0.20999173260895326,1.063919578035971,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BI,20260821,86.0,111.51,79.2,91.66,218799398.51,BILCARE LTD.,Diversified,Cash Only,20260821,94.12333333333333,95.355,92.89166666666667,95.355,92.89166666666667,2.4633333333333383,2.6874681795039694,Wide,Bearish,Below CPR,False,False,0.7777777777777778,18,2147097.005,False,False,Higher,True,Risk Off,False,None,9.275714285714285,,,0.2655680476410499,101.90475698139218,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIGBLOC,20260821,45.0,45.8,42.0,42.49,11655445.59,BIGBLOC CONSTRUCTION LTD,Diversified,Cash Only,20260821,43.43,43.9,42.96,43.9,42.96,0.9399999999999977,2.212285243586721,Wide,Bearish,Below CPR,False,False,0.7115384615384616,52,22538014.729999997,False,False,Lower,True,Risk Off,False,None,4.320714285714286,53.888400000000004,,0.21755662092907865,0.5171460632016368,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIKAJI,20260821,614.0,616.2,603.4,605.75,114826589.44999999,BIKAJI FOODS INTERN LTD,Fast Moving Consumer Goods,Cash Only,20260821,608.4499999999999,609.8,607.0999999999999,609.8,607.0999999999999,2.7000000000000455,0.44572843582336696,Moderate,Bearish,Below CPR,False,False,0.3076923076923077,52,462164167.65,False,False,Lower,True,Risk Off,False,None,29.825000000000014,676.487,,0.09052808046940634,0.24845411541502052,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIL,20260821,835.0,860.0,827.4,831.1,62172828.25,BHARTIYA INTERNATIONAL,Diversified,Cash Only,20260821,839.5,843.7,835.3,843.7,835.3,8.400000000000091,1.0107086993141727,Wide,Bearish,Below CPR,False,False,0.4807692307692308,52,15206140.575,False,False,Outside,True,Risk Off,False,None,79.88214285714287,775.515,,0.10515491572405888,4.088665887530769,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIMETAL,20260821,628.0,643.9,613.0,624.85,1526266.4,BIMETAL BEARINGS LTD.,Metals & Mining,Cash Only,20260821,627.25,628.45,626.05,628.45,626.05,2.400000000000091,0.38409218212372426,Moderate,Bearish,Below CPR,False,False,0.1111111111111111,18,1786581.15,True,True,Lower,True,Risk Off,True,None,61.810714285714276,,,0.038828219795459966,0.8542944718743954,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIOCON,20260821,416.0,421.6,408.65,415.55,4875716367.1,BIOCON LIMITED.,Healthcare,Cash Only,20260821,415.26666666666665,415.125,415.4083333333333,415.4083333333333,415.125,0.283333333333303,0.06818272971563062,Narrow,Bullish,Above CPR,True,False,0.09615384615384616,52,5412225038.95,True,True,Lower,True,Risk Off,True,None,21.30714285714285,389.079,,0.013297575148059817,0.9008709600970168,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIOFILCHEM,20260821,32.7,32.7,30.12,30.26,1233590.5899999999,BIOFIL CHEM & PHARMA LTD,Healthcare & Pharma,Cash Only,20260821,31.02666666666667,31.410000000000004,30.643333333333338,31.410000000000004,30.643333333333338,0.7666666666666657,2.5335977087464165,Wide,Bearish,Below CPR,False,False,0.86,50,2151612.13,False,False,Lower,True,Risk Off,False,None,3.087142857142857,34.65,,0.24834181706000277,0.573333163909984,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIRLACORPN,20260821,903.05,904.9,877.0,889.25,158484405.45,BIRLA CORPORATION LTD,Diversified,Cash Only,20260821,890.3833333333333,890.95,889.8166666666666,890.95,889.8166666666666,1.1333333333334394,0.12744822415894735,Narrow,Bearish,Below CPR,False,True,0.07692307692307693,52,343591938.025,True,True,Lower,True,Risk Off,True,None,59.49642857142857,1032.0510000000002,,0.019048762430719915,0.46125763707083417,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIRLAMONEY,20260821,131.88,133.46,125.72,126.6,22736064.82,ADITYA BIRLA MONEY LTD,Diversified,Cash Only,20260821,128.59333333333333,129.59,127.59666666666666,129.59,127.59666666666666,1.9933333333333394,1.5745129015271242,Wide,Bearish,Below CPR,False,False,0.5961538461538461,52,36484593.615,False,False,Lower,True,Risk Off,False,None,11.727857142857147,142.06740000000002,,0.16996569015571436,0.6231689205564418,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIRLANU,20260821,1555.2,1625.0,1502.0,1514.2,69801085.7,BIRLANU LIMITED,Diversified,Cash Only,20260821,1547.0666666666666,1563.5,1530.6333333333332,1563.5,1530.6333333333332,32.86666666666679,2.170563113635371,Wide,Bearish,Below CPR,False,False,0.7307692307692307,52,72965480.75,False,False,Lower,True,Risk Off,False,None,127.80714285714289,1571.7060000000001,,0.25715829281469565,0.956631615149058,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BIRLAPREC,20260821,36.88,45.5,35.6,44.4,50088884.28,BIRLA PRECISION TECH L,Diversified,Cash Only,20260821,41.833333333333336,40.55,43.116666666666674,43.116666666666674,40.55,2.566666666666677,5.7807807807808045,Wide,Bullish,Above CPR,False,False,0.9444444444444444,18,7140079.14,False,False,Higher,True,Risk Off,False,None,4.811428571428572,,,0.5334520981789411,7.01517214275583,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLACKBUCK,20260821,568.5,641.9,558.15,634.3,3812775055.05,BLACKBUCK LIMITED,Diversified,Cash Only,20260821,611.4499999999999,600.025,622.8749999999999,622.8749999999999,600.025,22.84999999999991,3.602396342424706,Wide,Bullish,Above CPR,False,False,0.8846153846153846,52,2007647789.525,False,False,Higher,True,Risk Off,False,None,45.146428571428565,602.0509999999999,,0.5061308440787893,1.8991254715808914,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLAL,20260821,172.8,172.8,167.0,168.43,13400137.7,BEML LAND ASSETS LIMITED,Diversified,Cash Only,20260821,169.41,169.9,168.92,169.9,168.92,0.9800000000000182,0.5818440895327543,Moderate,Bearish,Below CPR,False,False,0.4230769230769231,52,22341746.935,False,False,Lower,True,Risk Off,False,None,10.643571428571425,192.5522,,0.09207435742567786,0.5997802114125504,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLBLIMITED,20260821,16.4,16.43,15.75,16.0,20026066.64,BLB LIMITED,Diversified,Cash Only,20260821,16.06,16.09,16.029999999999998,16.09,16.029999999999998,0.060000000000002274,0.3750000000000142,Moderate,Bearish,Below CPR,False,False,0.20512820512820512,39,4878183.3,False,False,Higher,True,Risk Off,True,None,2.242857142857143,,,0.026751592356688912,4.105230453312404,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLEL,20260821,465.0,548.0,458.7,494.95,34788913196.25,BEHARI LAL ENGINEERING L,Diversified,Cash Only,20260821,500.55,503.35,497.75,503.35,497.75,5.600000000000023,1.1314274169108038,Wide,Bearish,Below CPR,False,False,1.0,1,34788913196.25,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLIL,20260821,70.94,71.99,70.5,71.89,16555138.51,BALMER LAWRIE INVSTS. L,Diversified,Cash Only,20260821,71.46,71.245,71.67499999999998,71.67499999999998,71.245,0.4299999999999784,0.5981360411739858,Moderate,Bullish,Above CPR,False,False,0.7222222222222222,18,18746020.495,False,False,Higher,True,Risk Off,False,None,2.2392857142857117,,,0.19202551834129838,0.8831281558886399,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLKASHYAP,20260821,51.88,54.89,51.66,52.52,137223251.39999998,B.L.KASHYAP & SON LTD,Diversified,Cash Only,20260821,53.02333333333333,53.275,52.77166666666667,53.275,52.77166666666667,0.5033333333333303,0.9583650672759526,Wide,Bearish,Below CPR,False,False,0.3076923076923077,52,112018196.66999999,False,False,Inside,True,Risk Off,False,None,4.410000000000001,53.8386,,0.11413454270597057,1.225008574314518,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLS,20260821,280.0,282.7,264.82,271.29,1741067050.45,BLS INTL SERVS LTD,Consumer Services,Cash Only,20260821,272.93666666666667,273.76,272.11333333333334,273.76,272.11333333333334,1.646666666666647,0.6069765441655228,Moderate,Bearish,Below CPR,False,False,0.36538461538461536,52,1782925327.1,False,False,Inside,True,Risk Off,False,None,19.58857142857143,287.4932,,0.08406262154803477,0.9765226978304896,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLSE,20260821,316.4,328.1,308.15,320.9,784902409.5500001,BLS E-SERVICES LIMITED,Diversified,Cash Only,20260821,319.05,318.125,319.975,319.975,318.125,1.8500000000000227,0.5765035836709327,Moderate,Bullish,Above CPR,False,False,0.22,50,267476444.21499997,False,False,Higher,True,Risk Off,True,None,23.127857142857142,203.90599999999998,,0.07999011705117613,2.93447302192745,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUECHIP,20260821,1.84,1.96,1.84,1.96,94206.13,BLUE CHIP INDIA LIMITED,Diversified,Cash Only,20260821,1.92,1.9,1.94,1.94,1.9,0.040000000000000036,2.040816326530614,Wide,Bullish,Above CPR,False,False,0.25,8,208933.7,False,False,Higher,False,Risk Off,False,None,,,,,0.45089006704040563,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUECLOUDS,20260821,23.7,24.5,21.5,22.22,209078022.57,BLUE CLOUD SOFTECH SOLU L,Diversified,Cash Only,20260821,22.74,23.0,22.479999999999997,23.0,22.479999999999997,0.5200000000000031,2.3402340234023544,Wide,Bearish,Below CPR,False,False,1.0,1,209078022.57,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUEDART,20260821,5141.0,5148.5,5020.0,5083.0,133471745.5,BLUE DART EXPRESS LTD,Services,Cash Only,20260821,5083.833333333333,5084.25,5083.416666666666,5084.25,5083.416666666666,0.8333333333339397,0.01639451767330198,Narrow,Bearish,Below CPR,False,True,0.038461538461538464,52,355640346.5,True,True,Lower,True,Risk Off,True,None,258.0714285714285,5368.2880000000005,,0.0032290801734500855,0.37529978477849674,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUEJET,20260821,587.15,612.95,582.4,596.15,1934772348.3999999,BLUE JET HEALTHCARE LTD,Healthcare,Cash Only,20260821,597.1666666666666,597.675,596.6583333333333,597.675,596.6583333333333,1.0166666666666515,0.17053873465850064,Narrow,Bearish,Below CPR,False,True,0.019230769230769232,52,1232060274.5,True,True,Higher,True,Risk Off,True,None,54.13571428571428,515.72,,0.018779962176188315,1.5703552727444097,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUESTARCO,20260821,1502.0,1535.4,1476.2,1511.9,3475702755.0,BLUE STAR LIMITED,Consumer Durables,Cash Only,20260821,1507.8333333333333,1505.8000000000002,1509.8666666666663,1509.8666666666663,1505.8000000000002,4.066666666666151,0.2689772251250844,Moderate,Bullish,Above CPR,False,False,0.1346153846153846,52,3481706147.2,False,False,Outside,True,Risk Off,True,None,112.88571428571429,1761.382,,0.03602463511346882,0.9982757326591655,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUESTONE,20260821,852.9,860.0,810.0,846.4,4301720660.75,BLUESTONE JEWEL LFSTL LTD,Diversified,Cash Only,20260821,838.8000000000001,835.0,842.6000000000001,842.6000000000001,835.0,7.600000000000136,0.8979206049149501,Wide,Bullish,Above CPR,False,False,0.34615384615384615,52,954737614.1,True,False,Lower,True,Risk Off,False,None,76.70000000000002,562.746,,0.09908735332464322,4.505657467790344,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BLUSPRING,20260821,111.07,129.75,107.26,128.98,524817259.06,BLUSPRING ENTERPRISES LTD,Diversified,Cash Only,20260821,121.99666666666667,118.505,125.48833333333334,125.48833333333334,118.505,6.9833333333333485,5.414276115159986,Wide,Bullish,Above CPR,False,False,1.0,52,73994181.265,False,False,Higher,True,Risk Off,False,None,17.124999999999996,77.3638,,0.40778588807785987,7.092682831105855,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BMWVENTLTD,20260821,57.29,60.0,56.7,58.13,19451632.71,BMW VENTURES LIMITED,Diversified,Cash Only,20260821,58.27666666666667,58.35,58.20333333333334,58.35,58.20333333333334,0.14666666666666117,0.25230804518606775,Moderate,Bearish,Below CPR,False,False,0.06666666666666667,45,40096000.07,True,True,Inside,True,Risk Off,True,None,4.022142857142858,,,0.03646480790859982,0.4851265132691826,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BNAGROCHEM,20260821,233.05,240.0,221.15,239.95,6765049.45,BN AGROCHEM LTD.,Chemicals & Fertilizers,Cash Only,20260821,233.69999999999996,230.575,236.82499999999993,236.82499999999993,230.575,6.249999999999943,2.604709314440485,Wide,Bullish,Above CPR,False,False,0.7142857142857143,7,6765049.45,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BOHRAIND,20260821,14.84,16.0,13.6,14.8,972064.43,BOHRA INDUSTRIES LIMITED,Diversified,Cash Only,20260821,14.800000000000002,14.8,14.800000000000004,14.800000000000004,14.8,3.552713678800501e-15,2.4004822154057436e-14,Narrow,Bullish,Inside CPR,False,False,0.02702702702702703,37,1547105.77,True,True,Lower,True,Risk Off,True,None,2.5,,,1.4210854715202005e-15,0.6283115536438081,False,False,Watch Long,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BOMDYEING,20260821,114.2,116.8,111.0,111.65,226887821.84,BOMBAY DYEING & MFG. CO L,Diversified,Cash Only,20260821,113.15000000000002,113.9,112.40000000000003,113.9,112.40000000000003,1.4999999999999716,1.3434841021047663,Wide,Bearish,Below CPR,False,False,0.5961538461538461,52,432775796.025,False,False,Lower,True,Risk Off,False,None,8.149999999999999,131.1604,,0.18404907975459778,0.5242618092877206,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BONLON,20260821,42.65,44.4,38.8,39.37,3768712.4499999997,BONLON INDUSTRIES LIMITED,Diversified,Cash Only,20260821,40.85666666666666,41.599999999999994,40.11333333333333,41.599999999999994,40.11333333333333,1.4866666666666646,3.7761408856150993,Wide,Bearish,Below CPR,False,False,0.8947368421052632,19,2049615.33,False,False,Overlapping,True,Risk Off,False,None,4.939285714285715,,,0.30098818992528276,1.838741345674849,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BORANA,20260821,322.35,324.0,304.7,307.95,34631012.6,BORANA WEAVES LIMITED,Diversified,Cash Only,20260821,312.2166666666667,314.35,310.08333333333337,314.35,310.08333333333337,4.2666666666666515,1.3855063051361103,Wide,Bearish,Below CPR,False,False,0.8387096774193549,31,76378993.18,False,False,Lower,True,Risk Off,False,None,26.560714285714283,,,0.16063825019048844,0.4534101741611881,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BOROLTD,20260821,235.0,262.0,229.25,254.18,184452864.22,BOROSIL LIMITED,Diversified,Cash Only,20260821,248.4766666666667,245.625,251.32833333333338,251.32833333333338,245.625,5.703333333333376,2.243816717811541,Wide,Bullish,Above CPR,False,False,0.8461538461538461,52,106191807.025,False,False,Higher,True,Risk Off,False,None,20.633571428571436,270.2242,,0.27641038067873863,1.7369782979262753,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BORORENEW,20260821,573.0,576.5,537.9,549.4,879081627.0999999,BOROSIL RENEWABLES LTD,Power & Utilities,Cash Only,20260821,554.6,557.2,552.0,557.2,552.0,5.2000000000000455,0.9464870768110749,Wide,Bearish,Below CPR,False,False,0.36538461538461536,52,1298837689.85,True,True,Lower,True,Risk Off,False,None,45.485714285714266,544.016,,0.11432160804020206,0.6768217722427836,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BOROSCI,20260821,133.92,136.24,127.5,128.4,28316499.099999998,BOROSIL SCIENTIFIC LTD,Diversified,Cash Only,20260821,130.71333333333334,131.87,129.55666666666667,131.87,129.55666666666667,2.3133333333333326,1.80166147455867,Wide,Bearish,Below CPR,False,False,0.6730769230769231,52,42377431.605000004,False,False,Lower,True,Risk Off,False,None,15.161428571428575,128.5814,,0.15258016897515617,0.6681976237714937,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BOSCH-HCIL,20260821,1655.6,1801.7,1627.6,1725.3,558781698.8,BOSCH HOME COMFRT IND LTD,Diversified,Cash Only,20260821,1718.2,1714.65,1721.75,1721.75,1714.65,7.099999999999909,0.4115226337448507,Moderate,Bullish,Above CPR,False,False,0.3142857142857143,35,94643341.0,True,False,Higher,True,Risk Off,False,None,108.01428571428573,,,0.06573204602565713,5.904078331300666,False,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
BOSCHLTD,20260821,47105.0,49130.0,46775.0,48200.0,12266158810.0,BOSCH LIMITED,Automobile and Auto Components,Cash Only,20260821,48035.0,47952.5,48117.5,48117.5,47952.5,165.0,0.34232365145228216,Moderate,Bullish,Above CPR,False,False,0.23076923076923078,52,4882767920.0,False,False,Higher,True,Risk Off,True,None,2435.0,37710.7,,0.06776180698151951,2.5121322600153397,True,False,No setup,0.0,None,Week 24 Aug – 28 Aug 2026,Weekly
